,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
400,31350.0,14476.0,311.0,1.0,10699402.0,1666219752.4713576
401,31341.0,14480.0,310.0,1.0,10699457.0,1666219752.5083554
402,31356.0,14486.0,310.0,1.0,10701402.0,1666219754.3277717
403,31337.0,14488.0,310.0,1.0,10701457.0,1666219754.3877745
404,31375.0,14477.0,309.0,1.0,10703402.0,1666219756.337894
405,31309.0,14477.0,309.0,1.0,10703457.0,1666219756.382896
406,31301.0,14485.0,309.0,1.0,10705402.0,1666219758.3758936
407,31317.0,14480.0,309.0,1.0,10705457.0,1666219758.4068956
408,31312.0,14492.0,309.0,1.0,10707402.0,1666219760.3282108
409,31331.0,14484.0,309.0,1.0,10707457.0,1666219760.3891642
410,31280.0,14484.0,310.0,1.0,10709402.0,1666219762.3386312
411,31338.0,14487.0,310.0,1.0,10709457.0,1666219762.3976908
412,31260.0,14483.0,310.0,1.0,10711402.0,1666219764.3337905
413,31248.0,14482.0,312.0,1.0,10711457.0,1666219764.3922212
414,31277.0,14485.0,312.0,1.0,10713402.0,1666219766.3436427
415,31293.0,14484.0,313.0,1.0,10713457.0,1666219766.3886447
416,31303.0,14485.0,313.0,1.0,10715402.0,1666219768.3457282
417,31273.0,14490.0,314.0,1.0,10715457.0,1666219768.3979712
418,31301.0,14486.0,314.0,1.0,10717402.0,1666219770.3333993
419,31336.0,14488.0,313.0,1.0,10717457.0,1666219770.3933935
420,31312.0,14489.0,313.0,1.0,10719402.0,1666219772.3443959
421,31330.0,14489.0,313.0,1.0,10719457.0,1666219772.3883932
422,31311.0,14486.0,313.0,1.0,10721402.0,1666219774.339168
423,31322.0,14486.0,313.0,1.0,10721457.0,1666219774.3991566
424,31355.0,14486.0,312.0,1.0,10723402.0,1666219776.3331542
425,31350.0,14488.0,312.0,1.0,10723457.0,1666219776.3941593
426,31357.0,14479.0,311.0,1.0,10725402.0,1666219778.3640003
427,31393.0,14474.0,310.0,1.0,10725457.0,1666219778.4039915
428,31228.0,14481.0,311.0,1.0,10727402.0,1666219780.3829956
429,31265.0,14478.0,312.0,1.0,10727457.0,1666219780.4249928
430,31177.0,14481.0,315.0,1.0,10729402.0,1666219782.3499908
431,31193.0,14481.0,317.0,1.0,10729457.0,1666219782.3929923
432,31228.0,14535.0,319.0,1.0,10731402.0,1666219784.3448753
433,31234.0,14535.0,320.0,1.0,10731457.0,1666219784.4038758
434,31272.0,14545.0,321.0,1.0,10733402.0,1666219786.3540437
435,31230.0,14543.0,322.0,1.0,10733457.0,1666219786.4000444
436,31263.0,14498.0,323.0,1.0,10735402.0,1666219788.3595803
437,31285.0,14498.0,323.0,1.0,10735457.0,1666219788.3935766
438,31433.0,14498.0,320.0,1.0,10737402.0,1666219790.3442109
439,31332.0,14501.0,319.0,1.0,10737457.0,1666219790.403496
440,31298.0,14497.0,319.0,1.0,10739402.0,1666219792.3389099
441,31314.0,14493.0,319.0,1.0,10739457.0,1666219792.398908
442,31340.0,14487.0,318.0,1.0,10741402.0,1666219794.349635
443,31307.0,14484.0,318.0,1.0,10741457.0,1666219794.409277
444,31293.0,14484.0,318.0,1.0,10743402.0,1666219796.3442516
445,31413.0,14489.0,316.0,1.0,10743457.0,1666219796.4082582
446,31406.0,14479.0,314.0,1.0,10745402.0,1666219798.3701587
447,31335.0,14483.0,314.0,1.0,10745457.0,1666219798.4001567
448,31337.0,14485.0,313.0,1.0,10747402.0,1666219800.3498526
449,31343.0,14486.0,313.0,1.0,10747457.0,1666219800.4088693
450,31377.0,14485.0,312.0,1.0,10749402.0,1666219802.3452742
451,31390.0,14487.0,311.0,1.0,10749457.0,1666219802.4052749
452,31338.0,14483.0,311.0,1.0,10751402.0,1666219804.3552103
453,31323.0,14484.0,311.0,1.0,10751457.0,1666219804.3992095
454,31362.0,14488.0,311.0,1.0,10753402.0,1666219806.3524687
455,31378.0,14491.0,310.0,1.0,10753457.0,1666219806.4124649
456,31391.0,14486.0,310.0,1.0,10755402.0,1666219808.3806963
457,31375.0,14483.0,309.0,1.0,10755457.0,1666219808.412696
458,31359.0,14489.0,309.0,1.0,10757402.0,1666219810.5767543
459,31385.0,14491.0,309.0,1.0,10757457.0,1666219810.666757
460,31339.0,14488.0,309.0,1.0,10759402.0,1666219812.6057572
461,31323.0,14488.0,309.0,1.0,10759457.0,1666219812.7027535
462,31357.0,14495.0,309.0,1.0,10761402.0,1666219814.5579374
463,31357.0,14494.0,309.0,1.0,10761457.0,1666219814.6519396
464,31313.0,14488.0,309.0,1.0,10763402.0,1666219816.5859303
465,31327.0,14489.0,309.0,1.0,10763457.0,1666219816.677919
466,31334.0,14484.0,309.0,1.0,10765402.0,1666219818.535773
467,31347.0,14489.0,309.0,1.0,10765457.0,1666219818.565775
468,31395.0,14484.0,308.0,1.0,10767402.0,1666219820.3605647
469,31292.0,14483.0,309.0,1.0,10767457.0,1666219820.4053092
470,31399.0,14486.0,308.0,1.0,10769402.0,1666219822.355842
471,31362.0,14492.0,308.0,1.0,10769457.0,1666219822.4148412
472,31375.0,14495.0,308.0,1.0,10771402.0,1666219824.3520904
473,31347.0,14491.0,308.0,1.0,10771457.0,1666219824.4100893
474,31360.0,14484.0,308.0,1.0,10773402.0,1666219826.3606107
475,31324.0,14485.0,308.0,1.0,10773457.0,1666219826.4206066
476,31362.0,14485.0,308.0,1.0,10775402.0,1666219828.3900166
477,31349.0,14483.0,308.0,1.0,10775457.0,1666219828.421196
478,31422.0,14478.0,308.0,1.0,10777402.0,1666219830.366285
479,31411.0,14484.0,308.0,1.0,10777457.0,1666219830.4102848
480,31398.0,14482.0,308.0,1.0,10779402.0,1666219832.387331
481,31376.0,14484.0,307.0,1.0,10779457.0,1666219832.4203308
482,31409.0,14494.0,307.0,1.0,10781402.0,1666219834.356044
483,31333.0,14483.0,307.0,1.0,10781457.0,1666219834.416045
484,31378.0,14491.0,307.0,1.0,10783402.0,1666219836.3669899
485,31359.0,14499.0,307.0,1.0,10783457.0,1666219836.4119837
486,31388.0,14485.0,307.0,1.0,10785402.0,1666219838.4000468
487,31356.0,14489.0,306.0,1.0,10785457.0,1666219838.4320464
488,31350.0,14485.0,306.0,1.0,10787402.0,1666219840.355892
489,31374.0,14488.0,306.0,1.0,10787457.0,1666219840.4167993
490,31405.0,14488.0,306.0,1.0,10789402.0,1666219842.3759885
491,31402.0,14481.0,305.0,1.0,10789457.0,1666219842.4259956
492,31357.0,14494.0,305.0,1.0,10791402.0,1666219844.3633342
493,31342.0,14488.0,305.0,1.0,10791457.0,1666219844.4223263
494,31425.0,14482.0,305.0,1.0,10793402.0,1666219846.3775885
495,31398.0,14496.0,304.0,1.0,10793457.0,1666219846.4165897
496,31376.0,14483.0,304.0,1.0,10795402.0,1666219848.4115899
497,31385.0,14480.0,303.0,1.0,10795457.0,1666219848.4435902
498,31353.0,14486.0,303.0,1.0,10797402.0,1666219850.3763003
499,31350.0,14486.0,303.0,1.0,10797457.0,1666219850.4219759
500,31351.0,14486.0,303.0,1.0,10799402.0,1666219852.3712249
501,31368.0,14488.0,302.0,1.0,10799457.0,1666219852.4172246
502,31340.0,14484.0,302.0,1.0,10801402.0,1666219854.3672264
503,31399.0,14481.0,302.0,1.0,10801457.0,1666219854.4262364
504,31337.0,14486.0,302.0,1.0,10803402.0,1666219856.3618453
505,31355.0,14490.0,302.0,1.0,10803457.0,1666219856.4221463
506,31339.0,14488.0,302.0,1.0,10805402.0,1666219858.3963506
507,31340.0,14484.0,302.0,1.0,10805457.0,1666219858.4313521
508,31305.0,14487.0,302.0,1.0,10807402.0,1666219860.3672605
509,31334.0,14486.0,302.0,1.0,10807457.0,1666219860.4263225
510,31337.0,14486.0,302.0,1.0,10809402.0,1666219862.3772464
511,31318.0,14493.0,302.0,1.0,10809457.0,1666219862.421247
512,31338.0,14487.0,302.0,1.0,10811402.0,1666219864.3726301
513,31312.0,14486.0,302.0,1.0,10811457.0,1666219864.4318645
514,31330.0,14491.0,302.0,1.0,10813402.0,1666219866.3694885
515,31344.0,14483.0,302.0,1.0,10813457.0,1666219866.4294884
516,31317.0,14496.0,302.0,1.0,10815402.0,1666219868.462495
517,31338.0,14492.0,302.0,1.0,10815457.0,1666219868.5004888
518,31311.0,14487.0,302.0,1.0,10817402.0,1666219870.3894875
519,31335.0,14493.0,302.0,1.0,10817457.0,1666219870.4334877
520,31319.0,14492.0,302.0,1.0,10819402.0,1666219872.4514885
521,31322.0,14497.0,302.0,1.0,10819457.0,1666219872.4884894
522,31314.0,14503.0,302.0,1.0,10821402.0,1666219874.3779404
523,31334.0,14494.0,302.0,1.0,10821457.0,1666219874.4369402
524,31319.0,14488.0,302.0,1.0,10823402.0,1666219876.6041481
525,31308.0,14494.0,302.0,1.0,10823457.0,1666219876.6958902
526,31312.0,14495.0,302.0,1.0,10825402.0,1666219878.6528118
527,31291.0,14487.0,302.0,1.0,10825457.0,1666219878.7448237
528,31286.0,14490.0,302.0,1.0,10827402.0,1666219880.5990705
529,31283.0,14490.0,303.0,1.0,10827457.0,1666219880.6949463
530,31320.0,14493.0,303.0,1.0,10829402.0,1666219882.6116018
531,31313.0,14493.0,303.0,1.0,10829457.0,1666219882.7013295
532,31296.0,14503.0,303.0,1.0,10831402.0,1666219884.3839478
533,31348.0,14500.0,303.0,1.0,10831457.0,1666219884.4279478
534,31312.0,14493.0,303.0,1.0,10833402.0,1666219886.3926942
535,31321.0,14495.0,303.0,1.0,10833457.0,1666219886.4386926
536,31277.0,14506.0,303.0,1.0,10835402.0,1666219888.4288175
537,31318.0,14498.0,303.0,1.0,10835457.0,1666219888.4608116
538,31298.0,14500.0,304.0,1.0,10837402.0,1666219890.382812
539,31301.0,14505.0,304.0,1.0,10837457.0,1666219890.4428117
540,31273.0,14502.0,304.0,1.0,10839402.0,1666219892.3783832
541,31284.0,14492.0,305.0,1.0,10839457.0,1666219892.4383826
542,31278.0,14490.0,305.0,1.0,10841402.0,1666219894.3892133
543,31282.0,14503.0,306.0,1.0,10841457.0,1666219894.4482062
544,31345.0,14492.0,306.0,1.0,10843402.0,1666219896.3840811
545,31318.0,14492.0,306.0,1.0,10843457.0,1666219896.4422483
546,31336.0,14493.0,306.0,1.0,10845402.0,1666219898.4293535
547,31311.0,14497.0,306.0,1.0,10845457.0,1666219898.4603534
548,31308.0,14496.0,306.0,1.0,10847402.0,1666219900.389298
549,31278.0,14491.0,306.0,1.0,10847457.0,1666219900.4325697
550,31320.0,14497.0,306.0,1.0,10849402.0,1666219902.3829648
551,31293.0,14499.0,307.0,1.0,10849457.0,1666219902.4431207
552,31303.0,14497.0,307.0,1.0,10851402.0,1666219904.3783095
553,31270.0,14499.0,308.0,1.0,10851457.0,1666219904.4388962
554,31338.0,14497.0,308.0,1.0,10853402.0,1666219906.3889024
555,31314.0,14495.0,308.0,1.0,10853457.0,1666219906.4496365
556,31306.0,14489.0,308.0,1.0,10855402.0,1666219908.4372785
557,31303.0,14493.0,308.0,1.0,10855457.0,1666219908.4696093
558,31291.0,14491.0,308.0,1.0,10857402.0,1666219910.3936238
559,31302.0,14491.0,309.0,1.0,10857457.0,1666219910.4386232
560,31319.0,14496.0,309.0,1.0,10859402.0,1666219912.3939269
561,31243.0,14492.0,310.0,1.0,10859457.0,1666219912.4491556
562,31271.0,14489.0,311.0,1.0,10861402.0,1666219914.3845732
563,31318.0,14493.0,311.0,1.0,10861457.0,1666219914.4444747
564,31305.0,14492.0,311.0,1.0,10863402.0,1666219916.3945656
565,31284.0,14492.0,311.0,1.0,10863457.0,1666219916.4387946
566,31280.0,14488.0,312.0,1.0,10865402.0,1666219918.4444978
567,31278.0,14490.0,313.0,1.0,10865457.0,1666219918.4745026
568,31253.0,14498.0,314.0,1.0,10867402.0,1666219920.3994715
569,31280.0,14497.0,314.0,1.0,10867457.0,1666219920.4444036
570,31269.0,14501.0,315.0,1.0,10869402.0,1666219922.393636
571,31259.0,14494.0,316.0,1.0,10869457.0,1666219922.453829
572,31261.0,14489.0,317.0,1.0,10871402.0,1666219924.3888824
573,31284.0,14482.0,317.0,1.0,10871457.0,1666219924.4495845
574,31299.0,14484.0,317.0,1.0,10873402.0,1666219926.4112875
575,31262.0,14493.0,318.0,1.0,10873457.0,1666219926.453288
576,31286.0,14494.0,318.0,1.0,10875402.0,1666219928.4622862
577,31303.0,14492.0,318.0,1.0,10875457.0,1666219928.4972866
578,31247.0,14500.0,319.0,1.0,10877402.0,1666219930.4303172
579,31289.0,14495.0,320.0,1.0,10877457.0,1666219930.4663162
580,31233.0,14491.0,321.0,1.0,10879402.0,1666219932.4223192
581,31262.0,14495.0,322.0,1.0,10879457.0,1666219932.4603198
582,31328.0,14496.0,321.0,1.0,10881402.0,1666219934.395829
583,31306.0,14496.0,321.0,1.0,10881457.0,1666219934.4558346
584,31308.0,14493.0,320.0,1.0,10883402.0,1666219936.4048467
585,31321.0,14492.0,320.0,1.0,10883457.0,1666219936.4507856
586,31283.0,14500.0,320.0,1.0,10885402.0,1666219938.4434063
587,31317.0,14497.0,320.0,1.0,10885457.0,1666219938.47341
588,31357.0,14492.0,318.0,1.0,10887402.0,1666219940.3957024
589,31303.0,14500.0,318.0,1.0,10887457.0,1666219940.4546962
590,31255.0,14496.0,319.0,1.0,10889402.0,1666219942.6397085
591,31314.0,14497.0,319.0,1.0,10889457.0,1666219942.7297096
592,31295.0,14490.0,319.0,1.0,10891402.0,1666219945.179083
593,31317.0,14494.0,318.0,1.0,10891457.0,1666219945.2694316
594,31283.0,14497.0,319.0,1.0,10893402.0,1666219946.645059
595,31295.0,14490.0,319.0,1.0,10893457.0,1666219946.7359579
596,31397.0,14506.0,317.0,1.0,10895402.0,1666219948.6957881
597,31438.0,14511.0,315.0,1.0,10895457.0,1666219948.7899032
598,31295.0,14495.0,315.0,1.0,10897402.0,1666219950.4031262
599,31307.0,14501.0,315.0,1.0,10897457.0,1666219950.4601245
600,31329.0,14506.0,314.0,1.0,10899402.0,1666219952.411173
601,31308.0,14503.0,314.0,1.0,10899457.0,1666219952.4561753
602,31274.0,14506.0,315.0,1.0,10901402.0,1666219954.4076717
603,31258.0,14497.0,316.0,1.0,10901457.0,1666219954.4649398
604,31309.0,14500.0,316.0,1.0,10903402.0,1666219956.403821
605,31295.0,14494.0,316.0,1.0,10903457.0,1666219956.460049
606,31288.0,14508.0,316.0,1.0,10905402.0,1666219958.4630346
607,31277.0,14502.0,316.0,1.0,10905457.0,1666219958.4960368
608,31265.0,14502.0,317.0,1.0,10907402.0,1666219960.408382
609,31393.0,14498.0,315.0,1.0,10907457.0,1666219960.4658
610,31246.0,14494.0,316.0,1.0,10909402.0,1666219962.403149
611,31236.0,14500.0,318.0,1.0,10909457.0,1666219962.4610212
612,31265.0,14490.0,318.0,1.0,10911402.0,1666219964.4141572
613,31301.0,14492.0,318.0,1.0,10911457.0,1666219964.4571805
614,31269.0,14499.0,319.0,1.0,10913402.0,1666219966.4116604
615,31251.0,14493.0,320.0,1.0,10913457.0,1666219966.466798
616,31253.0,14507.0,320.0,1.0,10915402.0,1666219968.469076
617,31269.0,14507.0,321.0,1.0,10915457.0,1666219968.5010688
618,31268.0,14509.0,322.0,1.0,10917402.0,1666219970.4240394
619,31272.0,14507.0,322.0,1.0,10917457.0,1666219970.4720411
620,31241.0,14507.0,323.0,1.0,10919402.0,1666219972.412055
621,31235.0,14502.0,324.0,1.0,10919457.0,1666219972.4664922
622,31228.0,14519.0,326.0,1.0,10921402.0,1666219974.4259408
623,31227.0,14518.0,327.0,1.0,10921457.0,1666219974.4609303
624,31278.0,14522.0,327.0,1.0,10923402.0,1666219976.4267428
625,31351.0,14516.0,325.0,1.0,10923457.0,1666219976.4716306
626,31287.0,14510.0,325.0,1.0,10925402.0,1666219978.4746327
627,31225.0,14504.0,326.0,1.0,10925457.0,1666219978.5056338
628,31262.0,14505.0,327.0,1.0,10927402.0,1666219980.433454
629,31271.0,14504.0,327.0,1.0,10927457.0,1666219980.4648075
630,31289.0,14502.0,327.0,1.0,10929402.0,1666219982.4258914
631,31343.0,14507.0,325.0,1.0,10929457.0,1666219982.4722862
632,31312.0,14492.0,325.0,1.0,10931402.0,1666219984.422251
633,31274.0,14505.0,325.0,1.0,10931457.0,1666219984.4673827
634,31260.0,14499.0,326.0,1.0,10933402.0,1666219986.449207
635,31321.0,14499.0,325.0,1.0,10933457.0,1666219986.4872034
636,31341.0,14493.0,323.0,1.0,10935402.0,1666219988.505677
637,31274.0,14492.0,324.0,1.0,10935457.0,1666219988.5373127
638,31326.0,14491.0,323.0,1.0,10937402.0,1666219990.4677603
639,31360.0,14496.0,321.0,1.0,10937457.0,1666219990.5047607
640,31315.0,14496.0,321.0,1.0,10939402.0,1666219992.4564457
641,31342.0,14498.0,320.0,1.0,10939457.0,1666219992.493439
642,31291.0,14476.0,320.0,1.0,10941402.0,1666219994.425787
643,31283.0,14487.0,320.0,1.0,10941457.0,1666219994.4719026
644,31338.0,14487.0,319.0,1.0,10943402.0,1666219996.4356878
645,31305.0,14479.0,319.0,1.0,10943457.0,1666219996.4670134
646,31419.0,14484.0,318.0,1.0,10945402.0,1666219998.5331812
647,31400.0,14484.0,316.0,1.0,10945457.0,1666219998.5644262
648,31305.0,14482.0,316.0,1.0,10947402.0,1666220000.4466186
649,31339.0,14481.0,316.0,1.0,10947457.0,1666220000.4816313
650,31339.0,14484.0,316.0,1.0,10949402.0,1666220002.4409723
651,31349.0,14487.0,315.0,1.0,10949457.0,1666220002.4833632
652,31345.0,14491.0,315.0,1.0,10951402.0,1666220004.432757
653,31359.0,14488.0,315.0,1.0,10951457.0,1666220004.4771917
654,31317.0,14486.0,315.0,1.0,10953402.0,1666220006.5563438
655,31320.0,14491.0,315.0,1.0,10953457.0,1666220006.6493409
656,31341.0,14487.0,314.0,1.0,10955402.0,1666220008.8672388
657,31330.0,14484.0,314.0,1.0,10955457.0,1666220008.958129
658,31334.0,14491.0,314.0,1.0,10957402.0,1666220010.6716998
659,31417.0,14492.0,314.0,1.0,10957457.0,1666220010.7649662
660,31358.0,14493.0,314.0,1.0,10959402.0,1666220012.6819615
661,31305.0,14497.0,314.0,1.0,10959457.0,1666220012.7757924
662,31347.0,14489.0,314.0,1.0,10961402.0,1666220014.6157877
663,31342.0,14493.0,313.0,1.0,10961457.0,1666220014.6487868
664,31374.0,14492.0,313.0,1.0,10963402.0,1666220016.472154
665,31330.0,14489.0,313.0,1.0,10963457.0,1666220016.5041535
666,31340.0,14496.0,313.0,1.0,10965402.0,1666220018.4928029
667,31326.0,14491.0,313.0,1.0,10965457.0,1666220018.524801
668,31368.0,14490.0,313.0,1.0,10967402.0,1666220020.4388888
669,31353.0,14497.0,313.0,1.0,10967457.0,1666220020.4828897
670,31315.0,14498.0,313.0,1.0,10969402.0,1666220022.4726536
671,31323.0,14493.0,313.0,1.0,10969457.0,1666220022.5066414
672,31388.0,14500.0,313.0,1.0,10971402.0,1666220024.4472673
673,31331.0,14496.0,313.0,1.0,10971457.0,1666220024.488413
674,31304.0,14495.0,313.0,1.0,10973402.0,1666220026.4464378
675,31325.0,14506.0,313.0,1.0,10973457.0,1666220026.4832225
676,31347.0,14496.0,313.0,1.0,10975402.0,1666220028.4996068
677,31345.0,14491.0,313.0,1.0,10975457.0,1666220028.5316072
678,31293.0,14492.0,313.0,1.0,10977402.0,1666220030.4486852
679,31262.0,14493.0,313.0,1.0,10977457.0,1666220030.487937
680,31297.0,14484.0,313.0,1.0,10979402.0,1666220032.445703
681,31311.0,14489.0,313.0,1.0,10979457.0,1666220032.4841526
682,31328.0,14491.0,313.0,1.0,10981402.0,1666220034.5146751
683,31272.0,14491.0,313.0,1.0,10981457.0,1666220034.5466723
684,31302.0,14490.0,313.0,1.0,10983402.0,1666220036.4591296
685,31301.0,14490.0,313.0,1.0,10983457.0,1666220036.49413
686,31277.0,14511.0,313.0,1.0,10985402.0,1666220038.5241318
687,31267.0,14511.0,313.0,1.0,10985457.0,1666220038.5631292
688,31228.0,14515.0,314.0,1.0,10987402.0,1666220040.460541
689,31228.0,14514.0,314.0,1.0,10987457.0,1666220040.4935417
690,31282.0,14518.0,315.0,1.0,10989402.0,1666220042.454762
691,31265.0,14508.0,315.0,1.0,10989457.0,1666220042.488771
692,31250.0,14514.0,316.0,1.0,10991402.0,1666220044.461975
693,31277.0,14519.0,316.0,1.0,10991457.0,1666220044.4942718
694,31246.0,14525.0,317.0,1.0,10993402.0,1666220046.4756567
695,31378.0,14518.0,316.0,1.0,10993457.0,1666220046.5136566
696,31266.0,14508.0,316.0,1.0,10995402.0,1666220048.5800428
697,31264.0,14515.0,317.0,1.0,10995457.0,1666220048.6310441
698,31289.0,14507.0,317.0,1.0,10997402.0,1666220050.5010455
699,31281.0,14503.0,317.0,1.0,10997457.0,1666220050.546048
700,31297.0,14511.0,317.0,1.0,10999402.0,1666220052.5698411
701,31282.0,14507.0,317.0,1.0,10999457.0,1666220052.6028395
702,31284.0,14506.0,317.0,1.0,11001402.0,1666220054.4858987
703,31311.0,14507.0,317.0,1.0,11001457.0,1666220054.5188954
704,31306.0,14504.0,317.0,1.0,11003402.0,1666220056.467404
705,31271.0,14507.0,317.0,1.0,11003457.0,1666220056.4997146
706,31300.0,14501.0,317.0,1.0,11005402.0,1666220058.5358546
707,31317.0,14504.0,317.0,1.0,11005457.0,1666220058.5708547
708,31317.0,14505.0,317.0,1.0,11007402.0,1666220060.48868
709,31350.0,14497.0,316.0,1.0,11007457.0,1666220060.5306818
710,31405.0,14501.0,315.0,1.0,11009402.0,1666220062.4683304
711,31358.0,14498.0,315.0,1.0,11009457.0,1666220062.5009453
712,31347.0,14492.0,314.0,1.0,11011402.0,1666220064.4618433
713,31357.0,14495.0,314.0,1.0,11011457.0,1666220064.495262
714,31284.0,14489.0,314.0,1.0,11013402.0,1666220066.4760017
715,31302.0,14492.0,314.0,1.0,11013457.0,1666220066.5102649
716,31352.0,14507.0,314.0,1.0,11015402.0,1666220068.5355518
717,31379.0,14507.0,314.0,1.0,11015457.0,1666220068.5675635
718,31351.0,14513.0,313.0,1.0,11017402.0,1666220070.5323405
719,31335.0,14504.0,313.0,1.0,11017457.0,1666220070.5663407
720,31374.0,14503.0,313.0,1.0,11019402.0,1666220072.7126756
721,31317.0,14508.0,313.0,1.0,11019457.0,1666220072.8065307
722,31340.0,14516.0,313.0,1.0,11021402.0,1666220074.7128806
723,31329.0,14513.0,313.0,1.0,11021457.0,1666220074.8078787
724,31358.0,14507.0,313.0,1.0,11023402.0,1666220076.718973
725,31347.0,14516.0,313.0,1.0,11023457.0,1666220076.8145936
726,31451.0,14502.0,313.0,1.0,11025402.0,1666220078.7729254
727,31338.0,14504.0,313.0,1.0,11025457.0,1666220078.866006
728,31395.0,14509.0,312.0,1.0,11027402.0,1666220080.5709708
729,31357.0,14508.0,312.0,1.0,11027457.0,1666220080.6033883
730,31369.0,14508.0,312.0,1.0,11029402.0,1666220082.482994
731,31321.0,14506.0,312.0,1.0,11029457.0,1666220082.5200274
732,31299.0,14505.0,312.0,1.0,11031402.0,1666220084.4798317
733,31342.0,14499.0,312.0,1.0,11031457.0,1666220084.5211596
734,31326.0,14494.0,312.0,1.0,11033402.0,1666220086.490314
735,31422.0,14501.0,312.0,1.0,11033457.0,1666220086.5252988
736,31384.0,14492.0,311.0,1.0,11035402.0,1666220088.624817
737,31330.0,14496.0,311.0,1.0,11035457.0,1666220088.657819
738,31362.0,14489.0,311.0,1.0,11037402.0,1666220090.4789014
739,31342.0,14491.0,311.0,1.0,11037457.0,1666220090.5127165
740,31393.0,14491.0,311.0,1.0,11039402.0,1666220092.4884336
741,31414.0,14494.0,310.0,1.0,11039457.0,1666220092.5224345
742,31426.0,14496.0,309.0,1.0,11041402.0,1666220094.4835296
743,31340.0,14492.0,309.0,1.0,11041457.0,1666220094.5205243
744,31361.0,14496.0,308.0,1.0,11043402.0,1666220096.4976876
745,31295.0,14499.0,309.0,1.0,11043457.0,1666220096.5316846
746,31309.0,14495.0,309.0,1.0,11045402.0,1666220098.5366385
747,31303.0,14500.0,309.0,1.0,11045457.0,1666220098.570641
748,31338.0,14494.0,308.0,1.0,11047402.0,1666220100.486263
749,31351.0,14494.0,308.0,1.0,11047457.0,1666220100.5262623
750,31424.0,14504.0,308.0,1.0,11049402.0,1666220102.4971764
751,31362.0,14502.0,307.0,1.0,11049457.0,1666220102.5301745
752,31294.0,14491.0,307.0,1.0,11051402.0,1666220104.4906425
753,31333.0,14487.0,307.0,1.0,11051457.0,1666220104.5248961
754,31285.0,14487.0,307.0,1.0,11053402.0,1666220106.6075394
