,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
2306,31557.0,15319.0,102.0,1.0,2321397.0,1666308663.3530927
2307,31496.0,15318.0,102.0,1.0,2321452.0,1666308663.405123
2308,31575.0,15316.0,102.0,1.0,2323398.0,1666308666.4566681
2309,31575.0,15314.0,102.0,1.0,2323452.0,1666308666.5076714
2310,31523.0,15325.0,102.0,1.0,2325397.0,1666308667.9022727
2311,31576.0,15328.0,102.0,1.0,2325453.0,1666308667.9552693
2312,31585.0,15319.0,102.0,1.0,2327396.0,1666308669.3569872
2313,31531.0,15323.0,102.0,1.0,2327454.0,1666308669.4089935
2314,31552.0,15320.0,102.0,1.0,2329396.0,1666308671.3691149
2315,31527.0,15312.0,102.0,1.0,2329453.0,1666308671.420911
2316,31595.0,15331.0,102.0,1.0,2331397.0,1666308673.3543942
2317,31550.0,15327.0,102.0,1.0,2331452.0,1666308673.407383
2318,31569.0,15326.0,102.0,1.0,2333398.0,1666308676.1834757
2319,31553.0,15326.0,102.0,1.0,2333452.0,1666308676.2374785
2320,31585.0,15320.0,102.0,1.0,2335397.0,1666308677.6083171
2321,31559.0,15319.0,102.0,1.0,2335453.0,1666308677.6613157
2322,31557.0,15317.0,102.0,1.0,2337395.0,1666308679.3560538
2323,31564.0,15318.0,102.0,1.0,2337455.0,1666308679.413055
2324,31531.0,15324.0,102.0,1.0,2339395.0,1666308681.3604074
2325,31556.0,15323.0,102.0,1.0,2339454.0,1666308681.413397
2326,31525.0,15321.0,102.0,1.0,2341396.0,1666308684.55295
2327,31680.0,15323.0,102.0,1.0,2341453.0,1666308684.60595
2328,31583.0,15323.0,102.0,1.0,2343397.0,1666308685.9062731
2329,31546.0,15323.0,102.0,1.0,2343453.0,1666308685.9635715
2330,31658.0,15325.0,102.0,1.0,2345396.0,1666308687.4611726
2331,31574.0,15320.0,102.0,1.0,2345454.0,1666308687.5134413
2332,31529.0,15320.0,102.0,1.0,2347395.0,1666308689.3586943
2333,31559.0,15322.0,102.0,1.0,2347455.0,1666308689.4126394
2334,31514.0,15316.0,102.0,1.0,2349395.0,1666308691.356992
2335,31543.0,15317.0,102.0,1.0,2349454.0,1666308691.4109888
2336,31519.0,15320.0,102.0,1.0,2351396.0,1666308694.3531597
2337,31514.0,15315.0,102.0,1.0,2351453.0,1666308694.408161
2338,31597.0,15315.0,102.0,1.0,2353397.0,1666308695.7220497
2339,31582.0,15317.0,102.0,1.0,2353453.0,1666308695.775213
2340,31550.0,15315.0,102.0,1.0,2355396.0,1666308697.46076
2341,31513.0,15315.0,102.0,1.0,2355454.0,1666308697.515761
2342,31497.0,15306.0,102.0,1.0,2357395.0,1666308699.365796
2343,31519.0,15309.0,102.0,1.0,2357455.0,1666308699.4184065
2344,31546.0,15312.0,102.0,1.0,2359395.0,1666308702.7016096
2345,31555.0,15312.0,102.0,1.0,2359454.0,1666308702.8144236
2346,31546.0,15326.0,102.0,1.0,2361396.0,1666308704.8175015
2347,31586.0,15317.0,102.0,1.0,2361453.0,1666308704.9295003
2348,31632.0,15317.0,102.0,1.0,2363397.0,1666308706.6572134
2349,31563.0,15323.0,102.0,1.0,2363453.0,1666308706.769351
2350,31551.0,15311.0,102.0,1.0,2365396.0,1666308708.7922974
2351,31544.0,15303.0,102.0,1.0,2365454.0,1666308708.9031923
2352,31548.0,15311.0,102.0,1.0,2367395.0,1666308710.3196294
2353,31553.0,15318.0,102.0,1.0,2367455.0,1666308710.372371
2354,31567.0,15313.0,102.0,1.0,2369395.0,1666308713.1407268
2355,31585.0,15313.0,102.0,1.0,2369454.0,1666308713.194727
2356,31528.0,15310.0,102.0,1.0,2371396.0,1666308714.5947256
2357,31540.0,15318.0,102.0,1.0,2371453.0,1666308714.648369
2358,31571.0,15307.0,102.0,1.0,2373397.0,1666308715.936544
2359,31521.0,15311.0,102.0,1.0,2373453.0,1666308715.9905431
2360,31529.0,15314.0,102.0,1.0,2375396.0,1666308717.490706
2361,31544.0,15318.0,102.0,1.0,2375454.0,1666308717.5427096
2362,31576.0,15314.0,102.0,1.0,2377395.0,1666308720.510287
2363,31617.0,15309.0,102.0,1.0,2377454.0,1666308720.5642843
2364,31570.0,15311.0,102.0,1.0,2379396.0,1666308721.879226
2365,31579.0,15310.0,102.0,1.0,2379453.0,1666308721.9325848
2366,31545.0,15315.0,102.0,1.0,2381397.0,1666308723.3882306
2367,31598.0,15311.0,102.0,1.0,2381452.0,1666308723.4401836
2368,31588.0,15311.0,102.0,1.0,2383398.0,1666308725.3911567
2369,31564.0,15319.0,102.0,1.0,2383452.0,1666308725.4455857
2370,31553.0,15313.0,102.0,1.0,2385397.0,1666308727.4927485
2371,31537.0,15312.0,102.0,1.0,2385453.0,1666308727.545727
2372,31549.0,15319.0,102.0,1.0,2387396.0,1666308730.3694913
2373,31579.0,15317.0,102.0,1.0,2387454.0,1666308730.4234912
2374,31559.0,15317.0,102.0,1.0,2389396.0,1666308731.7388477
2375,31524.0,15320.0,102.0,1.0,2389453.0,1666308731.7918453
2376,31512.0,15312.0,102.0,1.0,2391397.0,1666308733.3924463
2377,31531.0,15313.0,102.0,1.0,2391452.0,1666308733.4449582
2378,31573.0,15315.0,102.0,1.0,2393398.0,1666308735.409251
2379,31607.0,15307.0,102.0,1.0,2393452.0,1666308735.4632473
2380,31551.0,15311.0,102.0,1.0,2395397.0,1666308738.6096516
2381,31509.0,15316.0,102.0,1.0,2395453.0,1666308738.663247
2382,31557.0,15316.0,102.0,1.0,2397396.0,1666308740.0266893
2383,31528.0,15311.0,102.0,1.0,2397454.0,1666308740.0819488
2384,31514.0,15304.0,102.0,1.0,2399396.0,1666308741.3990672
2385,31528.0,15320.0,102.0,1.0,2399453.0,1666308741.4520676
2386,31535.0,15308.0,102.0,1.0,2401397.0,1666308743.392263
2387,31524.0,15312.0,102.0,1.0,2401452.0,1666308743.4459991
2388,31524.0,15312.0,102.0,1.0,2403398.0,1666308745.409017
2389,31527.0,15309.0,102.0,1.0,2403452.0,1666308745.466013
2390,31568.0,15309.0,102.0,1.0,2405397.0,1666308748.3985612
2391,31581.0,15312.0,102.0,1.0,2405453.0,1666308748.4515622
2392,31536.0,15308.0,102.0,1.0,2407396.0,1666308749.77399
2393,31538.0,15313.0,102.0,1.0,2407454.0,1666308749.8269908
2394,31562.0,15316.0,102.0,1.0,2409396.0,1666308751.4023068
2395,31559.0,15305.0,102.0,1.0,2409453.0,1666308751.4573066
2396,31538.0,15307.0,102.0,1.0,2411397.0,1666308753.4016092
2397,31587.0,15309.0,102.0,1.0,2411452.0,1666308753.4565928
2398,31669.0,15313.0,102.0,1.0,2413398.0,1666308756.5561702
2399,31519.0,15305.0,102.0,1.0,2413452.0,1666308756.6091666
2400,31570.0,15309.0,102.0,1.0,2415397.0,1666308758.0208588
2401,31576.0,15308.0,102.0,1.0,2415453.0,1666308758.0740407
2402,31618.0,15306.0,102.0,1.0,2417395.0,1666308759.4011438
2403,31587.0,15310.0,102.0,1.0,2417455.0,1666308759.4548924
2404,31575.0,15309.0,102.0,1.0,2419395.0,1666308761.3987813
2405,31562.0,15307.0,102.0,1.0,2419454.0,1666308761.45178
2406,31574.0,15314.0,102.0,1.0,2421396.0,1666308763.406705
2407,31619.0,15317.0,102.0,1.0,2421453.0,1666308763.4597044
2408,31591.0,15304.0,102.0,1.0,2423397.0,1666308766.2901473
2409,31542.0,15306.0,102.0,1.0,2423453.0,1666308766.3461468
2410,31598.0,15311.0,102.0,1.0,2425396.0,1666308768.1885395
2411,31610.0,15312.0,102.0,1.0,2425454.0,1666308768.300538
2412,31557.0,15310.0,102.0,1.0,2427395.0,1666308770.044651
2413,31525.0,15307.0,102.0,1.0,2427455.0,1666308770.1602736
2414,31536.0,15310.0,102.0,1.0,2429395.0,1666308771.9069178
2415,31545.0,15304.0,102.0,1.0,2429454.0,1666308772.0203052
2416,31546.0,15315.0,102.0,1.0,2431396.0,1666308777.0256846
2417,31568.0,15307.0,102.0,1.0,2431453.0,1666308777.0796838
2418,31572.0,15305.0,102.0,1.0,2433397.0,1666308778.4156868
2419,31554.0,15311.0,102.0,1.0,2433453.0,1666308778.4696844
2420,31615.0,15303.0,102.0,1.0,2435396.0,1666308779.8962042
2421,31587.0,15313.0,102.0,1.0,2435454.0,1666308779.9502032
2422,31608.0,15310.0,102.0,1.0,2437395.0,1666308781.2932134
2423,31549.0,15306.0,102.0,1.0,2437455.0,1666308781.346213
2424,31553.0,15306.0,102.0,1.0,2439395.0,1666308782.6746073
2425,31558.0,15306.0,102.0,1.0,2439454.0,1666308782.7309012
2426,31531.0,15304.0,102.0,1.0,2441396.0,1666308785.677619
2427,31549.0,15305.0,102.0,1.0,2441453.0,1666308785.7297997
2428,31624.0,15306.0,102.0,1.0,2443397.0,1666308787.0595853
2429,31556.0,15306.0,102.0,1.0,2443453.0,1666308787.113774
2430,31578.0,15293.0,102.0,1.0,2445396.0,1666308788.7098436
2431,31549.0,15297.0,102.0,1.0,2445454.0,1666308788.7658389
2432,31578.0,15299.0,102.0,1.0,2447395.0,1666308790.5970585
2433,31526.0,15300.0,102.0,1.0,2447455.0,1666308790.6543646
2434,31554.0,15291.0,102.0,1.0,2449395.0,1666308793.757967
2435,31539.0,15296.0,102.0,1.0,2449454.0,1666308793.8118675
2436,31549.0,15299.0,102.0,1.0,2451396.0,1666308795.2678742
2437,31562.0,15308.0,102.0,1.0,2451453.0,1666308795.3208747
2438,31498.0,15308.0,102.0,1.0,2453397.0,1666308796.6722107
2439,31546.0,15306.0,102.0,1.0,2453453.0,1666308796.72485
2440,31606.0,15295.0,102.0,1.0,2455396.0,1666308798.7055378
2441,31563.0,15298.0,102.0,1.0,2455454.0,1666308798.7585363
2442,31561.0,15302.0,102.0,1.0,2457395.0,1666308800.6379538
2443,31569.0,15297.0,102.0,1.0,2457455.0,1666308800.6919565
2444,31589.0,15302.0,102.0,1.0,2459395.0,1666308803.5584884
2445,31566.0,15298.0,102.0,1.0,2459454.0,1666308803.6114883
2446,31530.0,15306.0,102.0,1.0,2461396.0,1666308805.093467
2447,31535.0,15308.0,102.0,1.0,2461453.0,1666308805.1470737
2448,31534.0,15299.0,102.0,1.0,2463397.0,1666308806.598112
2449,31536.0,15301.0,102.0,1.0,2463453.0,1666308806.6531115
2450,31514.0,15307.0,102.0,1.0,2465396.0,1666308808.7009063
2451,31533.0,15312.0,102.0,1.0,2465454.0,1666308808.7546852
2452,31487.0,15309.0,102.0,1.0,2467395.0,1666308811.7719462
2453,31547.0,15306.0,102.0,1.0,2467455.0,1666308811.8254206
2454,31513.0,15310.0,102.0,1.0,2469395.0,1666308813.175015
2455,31504.0,15308.0,102.0,1.0,2469454.0,1666308813.2290182
2456,31537.0,15301.0,102.0,1.0,2471396.0,1666308814.6668196
2457,31508.0,15298.0,102.0,1.0,2471453.0,1666308814.7216444
2458,31536.0,15298.0,102.0,1.0,2473397.0,1666308816.6152818
2459,31514.0,15297.0,103.0,1.0,2473453.0,1666308816.669711
2460,31523.0,15290.0,103.0,1.0,2475396.0,1666308818.7035074
2461,31546.0,15297.0,103.0,1.0,2475454.0,1666308818.7575085
2462,31536.0,15292.0,103.0,1.0,2477395.0,1666308821.6291444
2463,31509.0,15299.0,103.0,1.0,2477455.0,1666308821.6841471
2464,31500.0,15298.0,103.0,1.0,2479395.0,1666308823.031066
2465,31545.0,15301.0,103.0,1.0,2479454.0,1666308823.084726
2466,31553.0,15300.0,103.0,1.0,2481396.0,1666308824.6174161
2467,31526.0,15301.0,103.0,1.0,2481453.0,1666308824.672003
2468,31515.0,15299.0,103.0,1.0,2483397.0,1666308826.6192396
2469,31524.0,15301.0,103.0,1.0,2483453.0,1666308826.6742482
2470,31530.0,15291.0,103.0,1.0,2485396.0,1666308829.891257
2471,31534.0,15293.0,103.0,1.0,2485454.0,1666308829.9452617
2472,31583.0,15295.0,103.0,1.0,2487395.0,1666308831.3325405
2473,31541.0,15290.0,103.0,1.0,2487455.0,1666308831.386856
2474,31542.0,15297.0,103.0,1.0,2489395.0,1666308832.7440903
2475,31583.0,15297.0,103.0,1.0,2489454.0,1666308832.8000877
2476,31530.0,15294.0,103.0,1.0,2491396.0,1666308834.8758483
2477,31495.0,15290.0,103.0,1.0,2491453.0,1666308834.9888473
2478,31531.0,15295.0,103.0,1.0,2493397.0,1666308836.8764443
2479,31557.0,15297.0,103.0,1.0,2493453.0,1666308836.9900334
2480,31565.0,15293.0,103.0,1.0,2495396.0,1666308841.1114278
2481,31547.0,15301.0,103.0,1.0,2495454.0,1666308841.2301087
2482,31567.0,15291.0,103.0,1.0,2497395.0,1666308842.6678312
2483,31526.0,15297.0,103.0,1.0,2497455.0,1666308842.722819
2484,31518.0,15293.0,103.0,1.0,2499395.0,1666308844.0691211
2485,31525.0,15291.0,103.0,1.0,2499454.0,1666308844.1231225
2486,31559.0,15294.0,103.0,1.0,2501396.0,1666308845.5817628
2487,31598.0,15293.0,103.0,1.0,2501453.0,1666308845.6377645
2488,31584.0,15291.0,102.0,1.0,2503397.0,1666308848.5403023
2489,31584.0,15289.0,102.0,1.0,2503453.0,1666308848.596301
2490,31572.0,15294.0,102.0,1.0,2505396.0,1666308850.0433855
2491,31570.0,15290.0,102.0,1.0,2505454.0,1666308850.0990674
2492,31512.0,15283.0,102.0,1.0,2507395.0,1666308851.4854376
2493,31506.0,15287.0,102.0,1.0,2507455.0,1666308851.5394487
2494,31539.0,15291.0,102.0,1.0,2509395.0,1666308852.9060256
2495,31533.0,15287.0,102.0,1.0,2509454.0,1666308852.9590607
2496,31568.0,15294.0,102.0,1.0,2511396.0,1666308854.6313713
2497,31513.0,15291.0,102.0,1.0,2511453.0,1666308854.6854522
2498,31593.0,15290.0,102.0,1.0,2513397.0,1666308857.6079159
2499,31540.0,15282.0,102.0,1.0,2513453.0,1666308857.6629128
2500,31567.0,15291.0,102.0,1.0,2515396.0,1666308859.145925
2501,31518.0,15294.0,102.0,1.0,2515454.0,1666308859.200913
2502,31575.0,15291.0,102.0,1.0,2517395.0,1666308860.631868
2503,31545.0,15294.0,102.0,1.0,2517455.0,1666308860.6868691
2504,31534.0,15288.0,102.0,1.0,2519395.0,1666308862.6331537
2505,31575.0,15284.0,102.0,1.0,2519454.0,1666308862.687076
2506,31523.0,15293.0,102.0,1.0,2521396.0,1666308865.9140494
2507,31544.0,15285.0,102.0,1.0,2521453.0,1666308865.9690468
2508,31514.0,15288.0,102.0,1.0,2523397.0,1666308867.3530455
2509,31560.0,15292.0,102.0,1.0,2523453.0,1666308867.4100454
2510,31528.0,15288.0,102.0,1.0,2525396.0,1666308868.8736603
2511,31557.0,15287.0,102.0,1.0,2525454.0,1666308868.9336603
2512,31569.0,15290.0,102.0,1.0,2527395.0,1666308870.6431334
2513,31594.0,15288.0,102.0,1.0,2527455.0,1666308870.7001355
2514,31571.0,15287.0,102.0,1.0,2529395.0,1666308872.6367292
2515,31560.0,15283.0,102.0,1.0,2529454.0,1666308872.6927292
2516,31553.0,15286.0,102.0,1.0,2531396.0,1666308875.7308233
2517,31473.0,15283.0,102.0,1.0,2531453.0,1666308875.7857358
2518,31507.0,15281.0,102.0,1.0,2533397.0,1666308877.1588032
2519,31517.0,15283.0,102.0,1.0,2533453.0,1666308877.2128026
2520,31553.0,15289.0,102.0,1.0,2535396.0,1666308878.7492862
2521,31564.0,15285.0,102.0,1.0,2535454.0,1666308878.8041904
2522,31518.0,15284.0,102.0,1.0,2537395.0,1666308880.6419308
2523,31514.0,15280.0,102.0,1.0,2537455.0,1666308880.6969326
2524,31593.0,15288.0,102.0,1.0,2539395.0,1666308883.8471482
2525,31520.0,15281.0,102.0,1.0,2539454.0,1666308883.909146
2526,31560.0,15284.0,102.0,1.0,2541396.0,1666308885.422491
2527,31550.0,15285.0,102.0,1.0,2541453.0,1666308885.4795277
2528,31537.0,15288.0,102.0,1.0,2543397.0,1666308886.8526607
2529,31535.0,15282.0,102.0,1.0,2543453.0,1666308886.906181
2530,31537.0,15280.0,102.0,1.0,2545396.0,1666308888.7415369
2531,31599.0,15271.0,102.0,1.0,2545454.0,1666308888.795574
2532,31517.0,15279.0,102.0,1.0,2547395.0,1666308890.6533737
2533,31507.0,15275.0,102.0,1.0,2547455.0,1666308890.7093725
2534,31551.0,15273.0,102.0,1.0,2549395.0,1666308893.6612246
2535,31487.0,15272.0,102.0,1.0,2549454.0,1666308893.7166004
2536,31540.0,15283.0,102.0,1.0,2551396.0,1666308895.2124598
2537,31546.0,15283.0,102.0,1.0,2551453.0,1666308895.2697017
2538,31541.0,15289.0,102.0,1.0,2553397.0,1666308896.6742594
2539,31553.0,15283.0,102.0,1.0,2553453.0,1666308896.7292602
2540,31527.0,15284.0,102.0,1.0,2555396.0,1666308898.7956154
2541,31621.0,15280.0,102.0,1.0,2555454.0,1666308898.910999
2542,31516.0,15281.0,102.0,1.0,2557395.0,1666308902.8474584
2543,31586.0,15286.0,102.0,1.0,2557455.0,1666308902.9626865
2544,31543.0,15285.0,102.0,1.0,2559395.0,1666308904.7727225
2545,31502.0,15287.0,102.0,1.0,2559454.0,1666308904.887747
2546,31544.0,15275.0,102.0,1.0,2561396.0,1666308906.944529
2547,31616.0,15276.0,102.0,1.0,2561453.0,1666308907.001531
2548,31541.0,15279.0,102.0,1.0,2563397.0,1666308908.3913713
2549,31528.0,15277.0,102.0,1.0,2563453.0,1666308908.4447415
2550,31586.0,15290.0,102.0,1.0,2565396.0,1666308909.9418788
2551,31560.0,15286.0,102.0,1.0,2565454.0,1666308909.9968786
2552,31516.0,15288.0,102.0,1.0,2567395.0,1666308912.9746742
2553,31546.0,15289.0,102.0,1.0,2567455.0,1666308913.0301404
2554,31546.0,15289.0,102.0,1.0,2569395.0,1666308914.4244654
2555,31574.0,15286.0,102.0,1.0,2569454.0,1666308914.4794626
2556,31533.0,15287.0,102.0,1.0,2571396.0,1666308915.9900372
2557,31554.0,15283.0,102.0,1.0,2571453.0,1666308916.0453935
2558,31573.0,15288.0,102.0,1.0,2573397.0,1666308917.435747
2559,31547.0,15290.0,102.0,1.0,2573453.0,1666308917.491748
2560,31523.0,15280.0,102.0,1.0,2575396.0,1666308920.5451906
2561,31523.0,15279.0,102.0,1.0,2575454.0,1666308920.5999362
2562,31588.0,15275.0,102.0,1.0,2577395.0,1666308921.9863162
2563,31547.0,15287.0,102.0,1.0,2577455.0,1666308922.0453072
2564,31599.0,15274.0,102.0,1.0,2579395.0,1666308923.4413028
2565,31576.0,15280.0,102.0,1.0,2579454.0,1666308923.4963024
2566,31548.0,15277.0,102.0,1.0,2581396.0,1666308924.974696
2567,31515.0,15289.0,102.0,1.0,2581453.0,1666308925.0286958
2568,31524.0,15284.0,102.0,1.0,2583397.0,1666308926.6701963
2569,31536.0,15284.0,102.0,1.0,2583453.0,1666308926.7244039
2570,31588.0,15283.0,102.0,1.0,2585396.0,1666308929.7892365
2571,31560.0,15275.0,102.0,1.0,2585454.0,1666308929.8455832
2572,31548.0,15283.0,102.0,1.0,2587395.0,1666308931.2560637
2573,31627.0,15279.0,102.0,1.0,2587455.0,1666308931.3120644
2574,31572.0,15279.0,102.0,1.0,2589395.0,1666308932.732331
2575,31510.0,15289.0,102.0,1.0,2589454.0,1666308932.7885807
2576,31502.0,15281.0,102.0,1.0,2591396.0,1666308934.690322
2577,31514.0,15276.0,102.0,1.0,2591453.0,1666308934.7453
2578,31535.0,15281.0,102.0,1.0,2593397.0,1666308937.9574258
2579,31507.0,15272.0,102.0,1.0,2593453.0,1666308938.0124266
2580,31519.0,15282.0,102.0,1.0,2595396.0,1666308939.5184245
2581,31520.0,15279.0,102.0,1.0,2595453.0,1666308939.5734248
2582,31530.0,15277.0,102.0,1.0,2597396.0,1666308940.9639635
2583,31530.0,15274.0,102.0,1.0,2597454.0,1666308941.018962
2584,31535.0,15275.0,102.0,1.0,2599396.0,1666308942.6668534
2585,31571.0,15280.0,102.0,1.0,2599453.0,1666308942.7228534
2586,31511.0,15265.0,102.0,1.0,2601397.0,1666308944.6848261
2587,31532.0,15268.0,102.0,1.0,2601452.0,1666308944.7419999
2588,31533.0,15265.0,102.0,1.0,2603398.0,1666308947.7409124
2589,31544.0,15265.0,102.0,1.0,2603452.0,1666308947.7959135
2590,31546.0,15267.0,102.0,1.0,2605397.0,1666308949.2967987
2591,31555.0,15274.0,102.0,1.0,2605453.0,1666308949.3522434
2592,31503.0,15270.0,102.0,1.0,2607396.0,1666308950.7685204
2593,31518.0,15267.0,102.0,1.0,2607454.0,1666308950.8241844
2594,31598.0,15273.0,102.0,1.0,2609396.0,1666308952.6933467
2595,31567.0,15272.0,102.0,1.0,2609453.0,1666308952.7486455
2596,31538.0,15269.0,102.0,1.0,2611397.0,1666308956.0499675
2597,31508.0,15272.0,102.0,1.0,2611452.0,1666308956.1072028
2598,31529.0,15270.0,102.0,1.0,2613398.0,1666308957.5035727
2599,31541.0,15266.0,102.0,1.0,2613452.0,1666308957.5594409
2600,31592.0,15278.0,102.0,1.0,2615397.0,1666308959.0794199
2601,31537.0,15273.0,102.0,1.0,2615453.0,1666308959.139526
2602,31484.0,15272.0,102.0,1.0,2617396.0,1666308960.7103949
2603,31523.0,15279.0,102.0,1.0,2617454.0,1666308960.7673953
2604,31512.0,15280.0,102.0,1.0,2619395.0,1666308962.707534
2605,31553.0,15283.0,102.0,1.0,2619454.0,1666308962.7635348
2606,31532.0,15274.0,102.0,1.0,2621396.0,1666308966.5220768
2607,31554.0,15274.0,102.0,1.0,2621453.0,1666308966.637968
2608,31564.0,15275.0,102.0,1.0,2623397.0,1666308968.4887557
2609,31529.0,15269.0,102.0,1.0,2623453.0,1666308968.6038375
2610,31554.0,15276.0,102.0,1.0,2625396.0,1666308970.7372026
2611,31530.0,15282.0,102.0,1.0,2625454.0,1666308970.854201
2612,31463.0,15277.0,102.0,1.0,2627395.0,1666308972.6321542
2613,31481.0,15279.0,102.0,1.0,2627455.0,1666308972.691151
2614,31527.0,15271.0,102.0,1.0,2629395.0,1666308975.705665
2615,31495.0,15275.0,103.0,1.0,2629454.0,1666308975.7611446
2616,31470.0,15276.0,103.0,1.0,2631396.0,1666308977.2891438
2617,31516.0,15278.0,103.0,1.0,2631453.0,1666308977.3461418
2618,31513.0,15276.0,103.0,1.0,2633397.0,1666308978.785442
2619,31515.0,15278.0,103.0,1.0,2633453.0,1666308978.8424416
2620,31522.0,15271.0,103.0,1.0,2635396.0,1666308980.3669653
2621,31559.0,15269.0,103.0,1.0,2635454.0,1666308980.4229789
2622,31519.0,15272.0,103.0,1.0,2637395.0,1666308981.8284056
2623,31553.0,15272.0,103.0,1.0,2637455.0,1666308981.884409
2624,31530.0,15265.0,103.0,1.0,2639395.0,1666308984.9334042
2625,31486.0,15271.0,103.0,1.0,2639454.0,1666308984.9887595
2626,31494.0,15260.0,103.0,1.0,2641396.0,1666308986.5357585
2627,31518.0,15267.0,103.0,1.0,2641453.0,1666308986.5917616
2628,31570.0,15272.0,103.0,1.0,2643397.0,1666308988.0120313
2629,31549.0,15265.0,103.0,1.0,2643453.0,1666308988.0700297
2630,31493.0,15269.0,103.0,1.0,2645396.0,1666308989.5994825
2631,31515.0,15277.0,103.0,1.0,2645454.0,1666308989.654482
2632,31496.0,15266.0,103.0,1.0,2647395.0,1666308992.7230566
2633,31542.0,15276.0,103.0,1.0,2647455.0,1666308992.7792833
2634,31519.0,15268.0,103.0,1.0,2649395.0,1666308994.210405
2635,31569.0,15268.0,103.0,1.0,2649454.0,1666308994.2654235
2636,31490.0,15265.0,103.0,1.0,2651396.0,1666308995.7910986
2637,31538.0,15269.0,103.0,1.0,2651453.0,1666308995.8483927
2638,31568.0,15272.0,103.0,1.0,2653397.0,1666308997.27055
2639,31543.0,15274.0,103.0,1.0,2653453.0,1666308997.3285491
2640,31554.0,15266.0,103.0,1.0,2655396.0,1666308998.8785088
2641,31518.0,15266.0,103.0,1.0,2655454.0,1666308998.9345078
2642,31511.0,15264.0,103.0,1.0,2657395.0,1666309001.9918444
2643,31530.0,15266.0,103.0,1.0,2657455.0,1666309002.0508285
2644,31536.0,15265.0,103.0,1.0,2659395.0,1666309003.503827
2645,31567.0,15262.0,103.0,1.0,2659454.0,1666309003.559828
2646,31532.0,15275.0,103.0,1.0,2661396.0,1666309005.1161807
2647,31604.0,15273.0,103.0,1.0,2661453.0,1666309005.1734579
2648,31582.0,15268.0,102.0,1.0,2663397.0,1666309006.727818
2649,31531.0,15268.0,102.0,1.0,2663453.0,1666309006.7838192
2650,31529.0,15260.0,102.0,1.0,2665396.0,1666309010.1468258
2651,31529.0,15261.0,102.0,1.0,2665454.0,1666309010.203826
2652,31571.0,15265.0,102.0,1.0,2667394.0,1666309011.6367931
2653,31541.0,15258.0,102.0,1.0,2667456.0,1666309011.6921682
2654,31613.0,15267.0,102.0,1.0,2669394.0,1666309013.1545982
2655,31486.0,15256.0,102.0,1.0,2669455.0,1666309013.2109084
2656,31503.0,15266.0,102.0,1.0,2671395.0,1666309014.7668986
2657,31496.0,15262.0,102.0,1.0,2671454.0,1666309014.8246207
2658,31539.0,15262.0,102.0,1.0,2673396.0,1666309016.7215428
2659,31610.0,15263.0,102.0,1.0,2673454.0,1666309016.7785404
2660,31610.0,15261.0,102.0,1.0,2675395.0,1666309019.9661665
2661,31514.0,15265.0,102.0,1.0,2675455.0,1666309020.0221517
2662,31551.0,15263.0,102.0,1.0,2677394.0,1666309021.4900684
2663,31554.0,15265.0,102.0,1.0,2677456.0,1666309021.547067
2664,31548.0,15267.0,102.0,1.0,2679394.0,1666309022.987377
2665,31534.0,15265.0,102.0,1.0,2679455.0,1666309023.0443757
2666,31479.0,15262.0,102.0,1.0,2681395.0,1666309024.7325556
2667,31523.0,15261.0,102.0,1.0,2681454.0,1666309024.7955556
2668,31535.0,15265.0,102.0,1.0,2683396.0,1666309028.0818412
2669,31569.0,15258.0,102.0,1.0,2683454.0,1666309028.1393573
