,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
2877,31168.0,14923.0,266.0,1.0,94901457.0,1666303992.60722
2878,31204.0,14927.0,265.0,1.0,94903402.0,1666303994.4102795
2879,31230.0,14922.0,263.0,1.0,94903457.0,1666303994.530807
2880,31169.0,14923.0,263.0,1.0,94905402.0,1666303996.739535
2881,31284.0,14939.0,261.0,1.0,94905457.0,1666303996.8580203
2882,31175.0,14925.0,261.0,1.0,94907402.0,1666304001.1395943
2883,31166.0,14926.0,261.0,1.0,94907457.0,1666304001.2032063
2884,31146.0,14925.0,261.0,1.0,94909402.0,1666304002.783391
2885,31151.0,14927.0,261.0,1.0,94909457.0,1666304002.8433945
2886,31174.0,14917.0,260.0,1.0,94911402.0,1666304004.501673
2887,31138.0,14922.0,260.0,1.0,94911457.0,1666304004.5606747
2888,31143.0,14926.0,260.0,1.0,94913402.0,1666304006.1280086
2889,31146.0,14921.0,260.0,1.0,94913457.0,1666304006.187016
2890,31095.0,14923.0,261.0,1.0,94915402.0,1666304009.5814383
2891,31145.0,14934.0,261.0,1.0,94915457.0,1666304009.6404366
2892,31119.0,14922.0,261.0,1.0,94917402.0,1666304011.2184381
2893,31148.0,14919.0,261.0,1.0,94917457.0,1666304011.2765133
2894,31224.0,14923.0,260.0,1.0,94919402.0,1666304012.873853
2895,31101.0,14923.0,261.0,1.0,94919457.0,1666304012.9328535
2896,31169.0,14930.0,261.0,1.0,94921402.0,1666304014.588018
2897,31156.0,14926.0,260.0,1.0,94921457.0,1666304014.649018
2898,31073.0,14928.0,261.0,1.0,94923402.0,1666304016.230449
2899,31079.0,14926.0,262.0,1.0,94923457.0,1666304016.2914488
2900,31093.0,14924.0,263.0,1.0,94925402.0,1666304019.7288544
2901,31048.0,14925.0,265.0,1.0,94925457.0,1666304019.7882335
2902,31110.0,14922.0,265.0,1.0,94927402.0,1666304021.3792274
2903,31082.0,14925.0,266.0,1.0,94927457.0,1666304021.4402256
2904,31054.0,14921.0,268.0,1.0,94929402.0,1666304023.0169683
2905,31086.0,14918.0,268.0,1.0,94929457.0,1666304023.0769715
2906,31088.0,14920.0,269.0,1.0,94931402.0,1666304024.745128
2907,31080.0,14917.0,270.0,1.0,94931457.0,1666304024.806137
2908,31047.0,14914.0,272.0,1.0,94933402.0,1666304028.1530795
2909,31074.0,14920.0,273.0,1.0,94933457.0,1666304028.2120807
2910,31088.0,14920.0,274.0,1.0,94935402.0,1666304029.9082398
2911,31061.0,14920.0,275.0,1.0,94935457.0,1666304029.968242
2912,30993.0,14916.0,277.0,1.0,94937402.0,1666304031.5644293
2913,31045.0,14920.0,279.0,1.0,94937457.0,1666304031.6234303
2914,31050.0,14924.0,280.0,1.0,94939402.0,1666304033.2151883
2915,31032.0,14918.0,282.0,1.0,94939457.0,1666304033.2731915
2916,31075.0,14915.0,282.0,1.0,94941402.0,1666304034.9574735
2917,31055.0,14918.0,283.0,1.0,94941457.0,1666304035.0174894
2918,31064.0,14923.0,284.0,1.0,94943402.0,1666304038.4064803
2919,31121.0,14920.0,283.0,1.0,94943457.0,1666304038.4674683
2920,30988.0,14927.0,286.0,1.0,94945402.0,1666304040.1301486
2921,31045.0,14915.0,287.0,1.0,94945457.0,1666304040.1891477
2922,31098.0,14920.0,286.0,1.0,94947402.0,1666304041.8031502
2923,31088.0,14931.0,287.0,1.0,94947457.0,1666304041.862148
2924,31028.0,14913.0,288.0,1.0,94949402.0,1666304043.475477
2925,31049.0,14922.0,289.0,1.0,94949457.0,1666304043.5374794
2926,31066.0,14922.0,289.0,1.0,94951402.0,1666304047.0306041
2927,31034.0,14921.0,290.0,1.0,94951457.0,1666304047.0919728
2928,30994.0,14924.0,292.0,1.0,94953402.0,1666304048.6862085
2929,31066.0,14918.0,292.0,1.0,94953457.0,1666304048.7462063
2930,31030.0,14922.0,293.0,1.0,94955402.0,1666304050.4189672
2931,31031.0,14923.0,294.0,1.0,94955457.0,1666304050.4794557
2932,31025.0,14918.0,295.0,1.0,94957402.0,1666304052.0746117
2933,31008.0,14920.0,297.0,1.0,94957457.0,1666304052.1365666
2934,30988.0,14920.0,299.0,1.0,94959402.0,1666304053.7309268
2935,30971.0,14923.0,300.0,1.0,94959457.0,1666304053.7899258
2936,31013.0,14917.0,301.0,1.0,94961402.0,1666304057.2654564
2937,31052.0,14917.0,302.0,1.0,94961457.0,1666304057.3254578
2938,31075.0,14914.0,301.0,1.0,94963402.0,1666304058.9899826
2939,31033.0,14918.0,302.0,1.0,94963457.0,1666304059.1084523
2940,31028.0,14914.0,302.0,1.0,94965402.0,1666304061.3430827
2941,31007.0,14923.0,303.0,1.0,94965457.0,1666304061.4628572
2942,31025.0,14914.0,304.0,1.0,94967402.0,1666304063.48673
2943,31069.0,14916.0,304.0,1.0,94967457.0,1666304063.6055129
2944,30996.0,14917.0,305.0,1.0,94969402.0,1666304067.6888983
2945,31004.0,14914.0,306.0,1.0,94969457.0,1666304067.7498984
2946,31014.0,14920.0,307.0,1.0,94971402.0,1666304069.4304962
2947,30996.0,14916.0,308.0,1.0,94971457.0,1666304069.4894958
2948,31014.0,14919.0,308.0,1.0,94973402.0,1666304071.1060197
2949,31042.0,14913.0,308.0,1.0,94973457.0,1666304071.1662946
2950,30954.0,14922.0,310.0,1.0,94975402.0,1666304072.8570583
2951,30963.0,14923.0,312.0,1.0,94975457.0,1666304072.9190598
2952,30907.0,14926.0,314.0,1.0,94977402.0,1666304074.5150592
2953,30951.0,14920.0,316.0,1.0,94977457.0,1666304074.5772889
2954,30941.0,14919.0,318.0,1.0,94979402.0,1666304077.9823942
2955,30912.0,14907.0,320.0,1.0,94979457.0,1666304078.041385
2956,30935.0,14923.0,321.0,1.0,94981402.0,1666304079.7237804
2957,30977.0,14914.0,322.0,1.0,94981457.0,1666304079.783785
2958,30929.0,14916.0,324.0,1.0,94983402.0,1666304081.3807805
2959,30994.0,14926.0,324.0,1.0,94983457.0,1666304081.4397833
2960,30936.0,14924.0,326.0,1.0,94985402.0,1666304083.134635
2961,30893.0,14928.0,328.0,1.0,94985457.0,1666304083.197094
2962,30899.0,14926.0,330.0,1.0,94987402.0,1666304086.6258433
2963,30920.0,14930.0,331.0,1.0,94987457.0,1666304086.6853044
2964,30896.0,14926.0,333.0,1.0,94989402.0,1666304088.3233142
2965,30925.0,14927.0,334.0,1.0,94989457.0,1666304088.384203
2966,30953.0,14917.0,335.0,1.0,94991402.0,1666304090.1033843
2967,30894.0,14921.0,336.0,1.0,94991457.0,1666304090.1643844
2968,30895.0,14917.0,338.0,1.0,94993402.0,1666304091.7997901
2969,30908.0,14916.0,339.0,1.0,94993457.0,1666304091.860789
2970,30943.0,14917.0,340.0,1.0,94995402.0,1666304093.5597587
2971,30922.0,14924.0,341.0,1.0,94995457.0,1666304093.6207552
2972,30931.0,14922.0,341.0,1.0,94997402.0,1666304097.10345
2973,30902.0,14928.0,343.0,1.0,94997457.0,1666304097.163448
2974,30948.0,14924.0,343.0,1.0,94999402.0,1666304098.7936437
2975,30933.0,14924.0,344.0,1.0,94999457.0,1666304098.8556457
2976,30924.0,14919.0,344.0,1.0,95001402.0,1666304100.559035
2977,30932.0,14921.0,345.0,1.0,95001457.0,1666304100.6190355
2978,30943.0,14918.0,345.0,1.0,95003402.0,1666304102.2497694
2979,30890.0,14920.0,346.0,1.0,95003457.0,1666304102.3088624
2980,30951.0,14917.0,346.0,1.0,95005402.0,1666304105.8479393
2981,30909.0,14920.0,347.0,1.0,95005457.0,1666304105.9089484
2982,30943.0,14915.0,347.0,1.0,95007402.0,1666304107.5319173
2983,30956.0,14928.0,347.0,1.0,95007457.0,1666304107.5959184
2984,30951.0,14914.0,347.0,1.0,95009402.0,1666304109.220837
2985,31081.0,14924.0,345.0,1.0,95009457.0,1666304109.2802112
2986,30985.0,14913.0,344.0,1.0,95011402.0,1666304110.9932258
2987,31087.0,14921.0,341.0,1.0,95011457.0,1666304111.054226
2988,30965.0,14917.0,341.0,1.0,95013402.0,1666304112.7871218
2989,30980.0,14920.0,341.0,1.0,95013457.0,1666304112.8475142
2990,31019.0,14922.0,340.0,1.0,95015402.0,1666304116.3883972
2991,31026.0,14923.0,339.0,1.0,95015457.0,1666304116.448729
2992,30977.0,14920.0,339.0,1.0,95017402.0,1666304118.0757318
2993,30997.0,14921.0,338.0,1.0,95017457.0,1666304118.135893
2994,31037.0,14917.0,337.0,1.0,95019402.0,1666304119.7541842
2995,31000.0,14922.0,336.0,1.0,95019457.0,1666304119.815184
2996,30985.0,14922.0,336.0,1.0,95021402.0,1666304121.5186672
2997,31002.0,14921.0,336.0,1.0,95021457.0,1666304121.578681
2998,31006.0,14921.0,335.0,1.0,95023402.0,1666304125.278834
2999,31023.0,14918.0,334.0,1.0,95023457.0,1666304125.3993328
3000,31027.0,14922.0,333.0,1.0,95025402.0,1666304127.654794
3001,31010.0,14919.0,333.0,1.0,95025457.0,1666304127.775164
3002,31029.0,14920.0,332.0,1.0,95027402.0,1666304129.8127866
3003,31013.0,14921.0,331.0,1.0,95027457.0,1666304129.9332442
3004,31019.0,14920.0,331.0,1.0,95029402.0,1666304131.9764667
3005,30988.0,14923.0,331.0,1.0,95029457.0,1666304132.0983353
3006,30996.0,14925.0,331.0,1.0,95031402.0,1666304133.886845
3007,30973.0,14918.0,331.0,1.0,95031457.0,1666304133.9481409
3008,31016.0,14930.0,331.0,1.0,95033402.0,1666304137.4061124
3009,31004.0,14918.0,330.0,1.0,95033457.0,1666304137.4691226
3010,31012.0,14918.0,330.0,1.0,95035402.0,1666304139.1780689
3011,30992.0,14926.0,330.0,1.0,95035457.0,1666304139.2390687
3012,31115.0,14925.0,327.0,1.0,95037402.0,1666304140.8782284
3013,31088.0,14920.0,325.0,1.0,95037457.0,1666304140.9415102
3014,31002.0,14922.0,325.0,1.0,95039402.0,1666304142.574724
3015,31015.0,14921.0,325.0,1.0,95039457.0,1666304142.6357508
3016,31040.0,14926.0,324.0,1.0,95041402.0,1666304146.1293552
3017,31107.0,14926.0,322.0,1.0,95041457.0,1666304146.190355
3018,31021.0,14933.0,322.0,1.0,95043402.0,1666304147.8322663
3019,31022.0,14925.0,322.0,1.0,95043457.0,1666304147.8926966
3020,30985.0,14936.0,322.0,1.0,95045402.0,1666304149.597614
3021,31012.0,14930.0,322.0,1.0,95045457.0,1666304149.662614
3022,31024.0,14926.0,322.0,1.0,95047402.0,1666304151.306619
3023,31091.0,14934.0,320.0,1.0,95047457.0,1666304151.3676126
3024,30994.0,14933.0,320.0,1.0,95049402.0,1666304153.0037315
3025,30987.0,14930.0,321.0,1.0,95049457.0,1666304153.0647314
3026,31020.0,14922.0,321.0,1.0,95051402.0,1666304156.61494
3027,30988.0,14925.0,321.0,1.0,95051457.0,1666304156.6749384
3028,31002.0,14926.0,322.0,1.0,95053402.0,1666304158.3351038
3029,31028.0,14924.0,321.0,1.0,95053457.0,1666304158.4001036
3030,31005.0,14921.0,321.0,1.0,95055402.0,1666304160.1371038
3031,31026.0,14918.0,321.0,1.0,95055457.0,1666304160.2001028
3032,31129.0,14922.0,318.0,1.0,95057402.0,1666304161.8801036
3033,31057.0,14927.0,318.0,1.0,95057457.0,1666304161.9421122
3034,31002.0,14921.0,318.0,1.0,95059402.0,1666304165.4274158
3035,31005.0,14929.0,318.0,1.0,95059457.0,1666304165.4874163
3036,31048.0,14922.0,318.0,1.0,95061402.0,1666304167.218399
3037,31037.0,14919.0,317.0,1.0,95061457.0,1666304167.2784007
3038,31070.0,14911.0,316.0,1.0,95063402.0,1666304168.9371376
3039,31024.0,14917.0,316.0,1.0,95063457.0,1666304168.9991367
3040,31039.0,14922.0,316.0,1.0,95065402.0,1666304170.7411
3041,31082.0,14924.0,314.0,1.0,95065457.0,1666304170.8020976
3042,30994.0,14919.0,315.0,1.0,95067402.0,1666304172.462521
3043,31006.0,14923.0,316.0,1.0,95067457.0,1666304172.5239408
3044,31022.0,14926.0,316.0,1.0,95069402.0,1666304175.9976416
3045,30986.0,14926.0,316.0,1.0,95069457.0,1666304176.0586417
3046,31014.0,14920.0,317.0,1.0,95071402.0,1666304177.8059502
3047,31044.0,14919.0,316.0,1.0,95071457.0,1666304177.868946
3048,31020.0,14923.0,316.0,1.0,95073402.0,1666304179.5173259
3049,30981.0,14924.0,317.0,1.0,95073457.0,1666304179.5783272
3050,31031.0,14932.0,317.0,1.0,95075402.0,1666304181.321236
3051,31076.0,14933.0,316.0,1.0,95075457.0,1666304181.3832371
3052,30971.0,14924.0,317.0,1.0,95077402.0,1666304184.8893707
3053,31027.0,14922.0,317.0,1.0,95077457.0,1666304184.9513698
3054,30996.0,14924.0,317.0,1.0,95079402.0,1666304186.610388
3055,30964.0,14922.0,318.0,1.0,95079457.0,1666304186.6723719
3056,30932.0,14924.0,320.0,1.0,95081402.0,1666304188.412879
3057,30959.0,14920.0,321.0,1.0,95081457.0,1666304188.4759343
3058,30963.0,14924.0,322.0,1.0,95083402.0,1666304190.1846242
3059,30970.0,14918.0,323.0,1.0,95083457.0,1666304190.3039744
3060,31011.0,14925.0,323.0,1.0,95085402.0,1666304192.590064
3061,30995.0,14924.0,323.0,1.0,95085457.0,1666304192.711913
3062,31072.0,14926.0,322.0,1.0,95087402.0,1666304197.16797
3063,31016.0,14929.0,322.0,1.0,95087457.0,1666304197.287969
3064,31006.0,14921.0,322.0,1.0,95089402.0,1666304199.140989
3065,30984.0,14931.0,322.0,1.0,95089457.0,1666304199.2039886
3066,30993.0,14931.0,322.0,1.0,95091402.0,1666304200.9654102
3067,30995.0,14929.0,323.0,1.0,95091457.0,1666304201.0294101
3068,30988.0,14938.0,323.0,1.0,95093402.0,1666304202.684411
3069,30957.0,14933.0,324.0,1.0,95093457.0,1666304202.7452826
3070,31037.0,14925.0,323.0,1.0,95095402.0,1666304206.344169
3071,30996.0,14926.0,324.0,1.0,95095457.0,1666304206.4091802
3072,30992.0,14925.0,324.0,1.0,95097402.0,1666304208.0761788
3073,31036.0,14919.0,323.0,1.0,95097457.0,1666304208.1381767
3074,30985.0,14931.0,324.0,1.0,95099402.0,1666304209.7962174
3075,30997.0,14919.0,324.0,1.0,95099457.0,1666304209.8562179
3076,31004.0,14923.0,324.0,1.0,95101402.0,1666304211.5999694
3077,31008.0,14918.0,324.0,1.0,95101457.0,1666304211.6619682
3078,31113.0,14919.0,321.0,1.0,95103402.0,1666304213.334079
3079,31009.0,14923.0,321.0,1.0,95103457.0,1666304213.395359
3080,31007.0,14925.0,321.0,1.0,95105402.0,1666304216.992442
3081,30978.0,14925.0,322.0,1.0,95105457.0,1666304217.0604427
3082,30998.0,14924.0,322.0,1.0,95107402.0,1666304218.742855
3083,30987.0,14928.0,323.0,1.0,95107457.0,1666304218.805489
3084,30995.0,14931.0,323.0,1.0,95109402.0,1666304220.492928
3085,31076.0,14933.0,322.0,1.0,95109457.0,1666304220.553941
3086,31038.0,14923.0,321.0,1.0,95111402.0,1666304222.3092728
3087,31045.0,14923.0,320.0,1.0,95111457.0,1666304222.373743
3088,31038.0,14916.0,320.0,1.0,95113402.0,1666304225.8887036
3089,31054.0,14922.0,319.0,1.0,95113457.0,1666304225.9496982
3090,31026.0,14923.0,319.0,1.0,95115402.0,1666304227.7045617
3091,30996.0,14927.0,319.0,1.0,95115457.0,1666304227.767553
3092,31001.0,14923.0,319.0,1.0,95117402.0,1666304229.441304
3093,31038.0,14922.0,319.0,1.0,95117457.0,1666304229.5096843
3094,31002.0,14923.0,319.0,1.0,95119402.0,1666304231.1867232
3095,31014.0,14922.0,319.0,1.0,95119457.0,1666304231.2547255
3096,31010.0,14934.0,319.0,1.0,95121402.0,1666304233.0027227
3097,31024.0,14932.0,319.0,1.0,95121457.0,1666304233.0637236
3098,31021.0,14932.0,319.0,1.0,95123402.0,1666304236.6025944
3099,31018.0,14933.0,319.0,1.0,95123457.0,1666304236.6650846
3100,31036.0,14924.0,318.0,1.0,95125402.0,1666304238.4185162
3101,31049.0,14925.0,318.0,1.0,95125457.0,1666304238.4808626
3102,31043.0,14922.0,317.0,1.0,95127402.0,1666304240.1488624
3103,31033.0,14931.0,317.0,1.0,95127457.0,1666304240.2107794
3104,31047.0,14924.0,316.0,1.0,95129402.0,1666304241.8862581
3105,31078.0,14926.0,315.0,1.0,95129457.0,1666304241.9522574
3106,31031.0,14927.0,315.0,1.0,95131402.0,1666304245.6324759
3107,31061.0,14931.0,314.0,1.0,95131457.0,1666304245.6938376
3108,30965.0,14924.0,315.0,1.0,95133402.0,1666304247.4144337
3109,30947.0,14931.0,317.0,1.0,95133457.0,1666304247.4764323
3110,30997.0,14931.0,317.0,1.0,95135402.0,1666304249.2663944
3111,31008.0,14929.0,317.0,1.0,95135457.0,1666304249.3293955
3112,30965.0,14931.0,319.0,1.0,95137402.0,1666304251.01932
3113,30989.0,14931.0,319.0,1.0,95137457.0,1666304251.080974
3114,30993.0,14930.0,320.0,1.0,95139402.0,1666304252.774539
3115,30991.0,14924.0,320.0,1.0,95139457.0,1666304252.8364623
3116,31012.0,14922.0,320.0,1.0,95141402.0,1666304256.6806889
3117,31079.0,14917.0,319.0,1.0,95141457.0,1666304256.8030436
3118,31036.0,14916.0,318.0,1.0,95143402.0,1666304258.9032867
3119,31025.0,14913.0,318.0,1.0,95143457.0,1666304259.0252876
3120,31054.0,14919.0,317.0,1.0,95145402.0,1666304261.3177664
3121,31056.0,14922.0,316.0,1.0,95145457.0,1666304261.4377542
3122,31160.0,14920.0,313.0,1.0,95147402.0,1666304263.468943
3123,31118.0,14918.0,311.0,1.0,95147457.0,1666304263.5304928
3124,31151.0,14918.0,309.0,1.0,95149402.0,1666304267.0836837
3125,31127.0,14918.0,307.0,1.0,95149457.0,1666304267.146683
3126,31200.0,14928.0,303.0,1.0,95151402.0,1666304268.8972776
3127,31168.0,14928.0,301.0,1.0,95151457.0,1666304268.9592774
3128,31165.0,14921.0,298.0,1.0,95153402.0,1666304270.643787
3129,31162.0,14928.0,296.0,1.0,95153457.0,1666304270.7188518
3130,31151.0,14915.0,295.0,1.0,95155402.0,1666304272.4637334
3131,31189.0,14915.0,293.0,1.0,95155457.0,1666304272.5277345
3132,31159.0,14910.0,291.0,1.0,95157402.0,1666304274.2197995
3133,31136.0,14913.0,291.0,1.0,95157457.0,1666304274.2828014
3134,31143.0,14919.0,290.0,1.0,95159402.0,1666304277.8400826
3135,31148.0,14917.0,289.0,1.0,95159457.0,1666304277.9031446
3136,31149.0,14924.0,289.0,1.0,95161402.0,1666304279.663124
3137,31170.0,14924.0,288.0,1.0,95161457.0,1666304279.7271242
3138,31175.0,14923.0,288.0,1.0,95163402.0,1666304281.4111938
3139,31169.0,14916.0,287.0,1.0,95163457.0,1666304281.4762056
3140,31137.0,14931.0,287.0,1.0,95165402.0,1666304283.2684352
3141,31134.0,14926.0,287.0,1.0,95165457.0,1666304283.3299513
3142,31139.0,14930.0,287.0,1.0,95167402.0,1666304286.9058464
3143,31138.0,14928.0,287.0,1.0,95167457.0,1666304286.9688487
3144,31164.0,14929.0,286.0,1.0,95169402.0,1666304288.6656725
3145,31141.0,14931.0,286.0,1.0,95169457.0,1666304288.7267804
3146,31111.0,14926.0,286.0,1.0,95171402.0,1666304290.4875333
3147,31217.0,14926.0,286.0,1.0,95171457.0,1666304290.5490613
3148,31137.0,14921.0,286.0,1.0,95173402.0,1666304292.230017
3149,31165.0,14923.0,286.0,1.0,95173457.0,1666304292.2910342
3150,31128.0,14927.0,286.0,1.0,95175402.0,1666304294.0544977
3151,31153.0,14928.0,286.0,1.0,95175457.0,1666304294.1159103
3152,31145.0,14926.0,286.0,1.0,95177402.0,1666304297.6936674
3153,31132.0,14928.0,286.0,1.0,95177457.0,1666304297.7586668
3154,31136.0,14928.0,286.0,1.0,95179402.0,1666304299.4513285
3155,31110.0,14926.0,286.0,1.0,95179457.0,1666304299.5139682
3156,31109.0,14931.0,286.0,1.0,95181402.0,1666304301.2853467
3157,31173.0,14933.0,285.0,1.0,95181457.0,1666304301.347907
3158,31231.0,14931.0,285.0,1.0,95183402.0,1666304303.0537083
3159,31149.0,14929.0,285.0,1.0,95183457.0,1666304303.1155903
3160,31126.0,14921.0,285.0,1.0,95185402.0,1666304306.7617052
3161,31142.0,14911.0,285.0,1.0,95185457.0,1666304306.823703
3162,31193.0,14928.0,284.0,1.0,95187402.0,1666304308.5337017
3163,31132.0,14925.0,284.0,1.0,95187457.0,1666304308.5997028
3164,31125.0,14921.0,284.0,1.0,95189402.0,1666304310.3162746
3165,31110.0,14922.0,284.0,1.0,95189457.0,1666304310.3816514
3166,31126.0,14931.0,284.0,1.0,95191402.0,1666304312.1566954
3167,31117.0,14935.0,284.0,1.0,95191457.0,1666304312.218694
3168,31071.0,14931.0,284.0,1.0,95193402.0,1666304313.926613
3169,31081.0,14928.0,284.0,1.0,95193457.0,1666304313.9909043
3170,31094.0,14937.0,284.0,1.0,95195402.0,1666304317.630304
3171,31096.0,14940.0,284.0,1.0,95195457.0,1666304317.6933029
3172,31110.0,14941.0,284.0,1.0,95197402.0,1666304319.4163234
3173,31190.0,14940.0,284.0,1.0,95197457.0,1666304319.480328
3174,31103.0,14936.0,284.0,1.0,95199402.0,1666304321.2635849
3175,31129.0,14929.0,284.0,1.0,95199457.0,1666304321.3845937
3176,28879.0,0.0,0.0,0.0,9400.0,1666304322.7135773
3177,28936.0,0.0,0.0,0.0,9453.0,1666304322.8365824
3178,29301.0,0.0,0.0,0.0,11401.0,1666304327.6847372
3179,29236.0,15847.0,0.0,0.0,11452.0,1666304327.8081064
3180,29557.0,15799.0,0.0,0.0,13402.0,1666304329.7928069
3181,29549.0,15796.0,0.0,0.0,13455.0,1666304329.8558044
3182,29568.0,0.0,0.0,0.0,3523.0,1666304338.5916572
3183,29554.0,0.0,0.0,0.0,3576.0,1666304338.6536582
3184,30254.0,0.0,0.0,0.0,9523.0,1666304349.0427234
3185,30304.0,0.0,0.0,0.0,9576.0,1666304349.1037242
3186,30504.0,0.0,0.0,0.0,11524.0,1666304352.8462086
3187,30490.0,17648.0,0.0,0.0,11576.0,1666304352.9099207
3188,31485.0,0.0,0.0,0.0,3525.0,1666304377.2700055
3189,31513.0,0.0,0.0,0.0,3578.0,1666304377.3330083
3190,31159.0,0.0,0.0,0.0,5526.0,1666304382.1111283
3191,31144.0,0.0,0.0,0.0,5579.0,1666304382.1741264
3192,31162.0,0.0,0.0,0.0,7526.0,1666304384.0218651
3193,31216.0,0.0,0.0,0.0,7580.0,1666304384.0848658
3194,31188.0,0.0,0.0,0.0,9526.0,1666304386.0079474
3195,31221.0,0.0,0.0,0.0,9579.0,1666304386.0749538
3196,31236.0,0.0,0.0,0.0,11527.0,1666304390.731577
3197,31269.0,18168.0,0.0,0.0,11579.0,1666304390.8538687
3198,31266.0,18422.0,0.0,0.0,13527.0,1666304392.9914393
3199,31253.0,18409.0,0.0,0.0,13580.0,1666304393.1134396
3200,31293.0,18234.0,0.0,0.0,15525.0,1666304395.2765594
3201,31323.0,18227.0,0.0,0.0,15581.0,1666304395.339557
3202,31273.0,18115.0,0.0,0.0,17524.0,1666304397.0715585
3203,31281.0,18108.0,0.0,0.0,17582.0,1666304397.1345565
3204,31308.0,18037.0,0.0,0.0,19524.0,1666304401.1023128
3205,31257.0,18028.0,0.0,0.0,19581.0,1666304401.1773145
3206,31268.0,17974.0,0.0,0.0,21525.0,1666304403.0573652
3207,31275.0,17969.0,0.0,0.0,21580.0,1666304403.1199903
3208,31291.0,17917.0,0.0,0.0,23526.0,1666304404.9059944
3209,31301.0,17913.0,0.0,0.0,23580.0,1666304404.9719944
3210,31291.0,17873.0,0.0,0.0,25525.0,1666304406.8489912
3211,31361.0,17874.0,0.0,0.0,25581.0,1666304406.912993
3212,31293.0,17842.0,0.0,0.0,27524.0,1666304408.6749895
3213,31280.0,17827.0,0.0,0.0,27582.0,1666304408.738994
3214,31309.0,17792.0,0.0,0.0,29524.0,1666304412.4869916
3215,31278.0,17798.0,0.0,0.0,29581.0,1666304412.550991
3216,31310.0,17773.0,0.0,0.0,31525.0,1666304414.4059927
3217,31299.0,17765.0,0.0,0.0,31580.0,1666304414.470991
3218,31287.0,17744.0,0.0,0.0,33526.0,1666304416.2189913
3219,31269.0,17744.0,0.0,0.0,33580.0,1666304416.281991
3220,31290.0,17705.0,0.0,0.0,35525.0,1666304418.1259942
3221,31352.0,17712.0,0.0,0.0,35581.0,1666304418.189991
3222,31298.0,17679.0,0.0,0.0,37524.0,1666304422.1979985
3223,31315.0,17681.0,0.0,0.0,37582.0,1666304422.2830005
3224,31274.0,17652.0,0.0,0.0,39524.0,1666304424.251994
3225,31261.0,17650.0,0.0,0.0,39581.0,1666304424.316993
3226,31299.0,17629.0,0.0,0.0,41525.0,1666304426.328184
3227,31295.0,17633.0,0.0,0.0,41580.0,1666304426.3941748
3228,31285.0,17616.0,0.0,0.0,43526.0,1666304428.2771716
3229,31274.0,17613.0,0.0,0.0,43580.0,1666304428.3461838
3230,31280.0,17582.0,0.0,0.0,45525.0,1666304430.2341785
3231,31258.0,17584.0,0.0,0.0,45581.0,1666304430.2971766
3232,31367.0,17563.0,0.0,0.0,47524.0,1666304434.1269724
3233,31342.0,17565.0,0.0,0.0,47582.0,1666304434.1959732
3234,31301.0,17537.0,0.0,0.0,49524.0,1666304435.9919744
3235,31325.0,17539.0,0.0,0.0,49581.0,1666304436.0569715
3236,31353.0,17522.0,0.0,0.0,51525.0,1666304437.899975
3237,31359.0,17523.0,0.0,0.0,51580.0,1666304437.9638927
3238,31390.0,17506.0,0.0,0.0,53526.0,1666304439.6938927
3239,31341.0,17507.0,0.0,0.0,53580.0,1666304439.7586195
3240,31357.0,17476.0,0.0,0.0,55525.0,1666304443.6070883
3241,31365.0,17476.0,0.0,0.0,55581.0,1666304443.671092
3242,31430.0,17460.0,0.0,0.0,57524.0,1666304445.4581633
3243,31334.0,17453.0,1.0,1.0,57582.0,1666304445.5221622
3244,31332.0,17441.0,1.0,1.0,59524.0,1666304447.3035798
3245,31316.0,17438.0,2.0,1.0,59581.0,1666304447.3695793
3246,31363.0,17427.0,3.0,1.0,61525.0,1666304449.216549
3247,31348.0,17426.0,5.0,1.0,61580.0,1666304449.282544
3248,31345.0,17401.0,9.0,1.0,63526.0,1666304451.063333
3249,31324.0,17403.0,12.0,1.0,63580.0,1666304451.1263332
3250,31392.0,17390.0,15.0,1.0,65525.0,1666304455.5941637
3251,31350.0,17391.0,19.0,1.0,65581.0,1666304455.7191627
3252,31401.0,17372.0,21.0,1.0,67524.0,1666304457.902165
3253,31351.0,17375.0,25.0,1.0,67582.0,1666304458.0261629
3254,31364.0,17357.0,28.0,1.0,69524.0,1666304460.1961644
3255,31365.0,17361.0,31.0,1.0,69581.0,1666304460.268182
3256,31405.0,17348.0,33.0,1.0,71525.0,1666304462.1941679
3257,31440.0,17346.0,34.0,1.0,71580.0,1666304462.2601664
3258,31362.0,17331.0,37.0,1.0,73526.0,1666304466.020193
3259,31379.0,17340.0,40.0,1.0,73580.0,1666304466.0841928
3260,31356.0,17310.0,43.0,1.0,75525.0,1666304467.9962256
3261,31381.0,17311.0,45.0,1.0,75581.0,1666304468.0598125
3262,31399.0,17300.0,47.0,1.0,77524.0,1666304469.864757
3263,31413.0,17298.0,48.0,1.0,77582.0,1666304469.9457545
3264,31404.0,17285.0,50.0,1.0,79524.0,1666304471.805755
3265,31449.0,17279.0,50.0,1.0,79581.0,1666304471.8721364
3266,31417.0,17265.0,52.0,1.0,81525.0,1666304473.8261337
3267,31438.0,17261.0,53.0,1.0,81580.0,1666304473.8901346
3268,31446.0,17245.0,54.0,1.0,83526.0,1666304477.7701335
3269,31479.0,17245.0,54.0,1.0,83580.0,1666304477.837139
