,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
2808,31776.0,14706.0,43.0,1.0,87233402.0,1666296320.4484618
2809,31786.0,14693.0,43.0,1.0,87233457.0,1666296320.5065255
2810,31828.0,14706.0,43.0,1.0,87235402.0,1666296322.1003227
2811,31794.0,14698.0,43.0,1.0,87235457.0,1666296322.1583438
2812,31766.0,14705.0,43.0,1.0,87237402.0,1666296323.6590908
2813,31770.0,14702.0,43.0,1.0,87237457.0,1666296323.718091
2814,31749.0,14709.0,43.0,1.0,87239402.0,1666296326.940682
2815,31706.0,14705.0,43.0,1.0,87239457.0,1666296327.0006237
2816,31758.0,14710.0,43.0,1.0,87241402.0,1666296328.611273
2817,31759.0,14709.0,43.0,1.0,87241457.0,1666296328.6732724
2818,31760.0,14705.0,43.0,1.0,87243402.0,1666296330.2192745
2819,31705.0,14703.0,43.0,1.0,87243457.0,1666296330.279271
2820,31723.0,14706.0,43.0,1.0,87245402.0,1666296331.8940358
2821,31749.0,14708.0,43.0,1.0,87245457.0,1666296331.9510407
2822,31768.0,14704.0,43.0,1.0,87247402.0,1666296335.1947794
2823,31735.0,14707.0,43.0,1.0,87247457.0,1666296335.257779
2824,31866.0,14709.0,43.0,1.0,87249402.0,1666296336.8129182
2825,31771.0,14707.0,43.0,1.0,87249457.0,1666296336.8729153
2826,31773.0,14707.0,43.0,1.0,87251402.0,1666296338.4996448
2827,31749.0,14706.0,43.0,1.0,87251457.0,1666296338.557644
2828,31723.0,14705.0,43.0,1.0,87253402.0,1666296340.1176443
2829,31690.0,14711.0,43.0,1.0,87253457.0,1666296340.1776445
2830,31724.0,14703.0,43.0,1.0,87255402.0,1666296341.8269498
2831,31662.0,14710.0,43.0,1.0,87255457.0,1666296341.8869367
2832,31694.0,14698.0,43.0,1.0,87257402.0,1666296345.1500192
2833,31708.0,14705.0,43.0,1.0,87257457.0,1666296345.2080212
2834,31711.0,14704.0,43.0,1.0,87259402.0,1666296346.7260196
2835,31715.0,14709.0,43.0,1.0,87259457.0,1666296346.7890208
2836,31739.0,14714.0,43.0,1.0,87261402.0,1666296348.398724
2837,31730.0,14710.0,43.0,1.0,87261457.0,1666296348.4577127
2838,31691.0,14713.0,43.0,1.0,87263402.0,1666296349.9901664
2839,31691.0,14710.0,43.0,1.0,87263457.0,1666296350.0501673
2840,31702.0,14713.0,43.0,1.0,87265402.0,1666296353.3938951
2841,31727.0,14717.0,43.0,1.0,87265457.0,1666296353.4528966
2842,31688.0,14711.0,43.0,1.0,87267402.0,1666296354.9948237
2843,31719.0,14718.0,43.0,1.0,87267457.0,1666296355.0598235
2844,31722.0,14710.0,43.0,1.0,87269402.0,1666296356.606104
2845,31743.0,14719.0,43.0,1.0,87269457.0,1666296356.6665404
2846,31687.0,14714.0,44.0,1.0,87271402.0,1666296358.2923024
2847,31819.0,14708.0,44.0,1.0,87271457.0,1666296358.3513126
2848,31712.0,14713.0,44.0,1.0,87273402.0,1666296360.1553023
2849,31708.0,14714.0,44.0,1.0,87273457.0,1666296360.2743075
2850,31770.0,14713.0,44.0,1.0,87275402.0,1666296364.775638
2851,31775.0,14716.0,44.0,1.0,87275457.0,1666296364.897256
2852,31722.0,14717.0,44.0,1.0,87277402.0,1666296366.837868
2853,31702.0,14714.0,44.0,1.0,87277457.0,1666296366.9561007
2854,31716.0,14713.0,44.0,1.0,87279402.0,1666296368.508731
2855,31735.0,14723.0,44.0,1.0,87279457.0,1666296368.5676622
2856,31687.0,14711.0,44.0,1.0,87281402.0,1666296370.1823707
2857,31711.0,14709.0,44.0,1.0,87281457.0,1666296370.2423692
2858,31682.0,14708.0,44.0,1.0,87283402.0,1666296373.5203338
2859,31715.0,14709.0,44.0,1.0,87283457.0,1666296373.5793333
2860,31716.0,14708.0,44.0,1.0,87285402.0,1666296375.2357464
2861,31702.0,14714.0,44.0,1.0,87285457.0,1666296375.2947452
2862,31745.0,14713.0,44.0,1.0,87287402.0,1666296376.844037
2863,31705.0,14714.0,44.0,1.0,87287457.0,1666296376.9130375
2864,31684.0,14714.0,44.0,1.0,87289402.0,1666296378.519038
2865,31690.0,14723.0,44.0,1.0,87289457.0,1666296378.5800393
2866,31730.0,14720.0,44.0,1.0,87291402.0,1666296380.2310388
2867,31737.0,14721.0,44.0,1.0,87291457.0,1666296380.290039
2868,31663.0,14723.0,44.0,1.0,87293402.0,1666296383.6914437
2869,31695.0,14720.0,44.0,1.0,87293457.0,1666296383.7514434
2870,31675.0,14708.0,44.0,1.0,87295402.0,1666296385.394781
2871,31671.0,14711.0,44.0,1.0,87295457.0,1666296385.454581
2872,31681.0,14708.0,44.0,1.0,87297402.0,1666296387.0163357
2873,31732.0,14708.0,44.0,1.0,87297457.0,1666296387.074135
2874,31680.0,14708.0,44.0,1.0,87299402.0,1666296388.6372738
2875,31675.0,14703.0,44.0,1.0,87299457.0,1666296388.6985314
2876,31705.0,14706.0,44.0,1.0,87301402.0,1666296392.116819
2877,31635.0,14710.0,44.0,1.0,87301457.0,1666296392.1768203
2878,31681.0,14707.0,44.0,1.0,87303402.0,1666296393.7470486
2879,31750.0,14709.0,44.0,1.0,87303457.0,1666296393.8090348
2880,31709.0,14709.0,44.0,1.0,87305402.0,1666296395.558452
2881,31687.0,14701.0,44.0,1.0,87305457.0,1666296395.6163824
2882,31725.0,14716.0,44.0,1.0,87307402.0,1666296397.1694021
2883,31732.0,14712.0,44.0,1.0,87307457.0,1666296397.228403
2884,31698.0,14709.0,44.0,1.0,87309402.0,1666296398.7804053
2885,31693.0,14705.0,44.0,1.0,87309457.0,1666296398.8414063
2886,31678.0,14706.0,44.0,1.0,87311402.0,1666296402.275864
2887,31740.0,14707.0,44.0,1.0,87311457.0,1666296402.334859
2888,31759.0,14713.0,44.0,1.0,87313402.0,1666296403.8996742
2889,31705.0,14707.0,44.0,1.0,87313457.0,1666296403.9596756
2890,31739.0,14710.0,44.0,1.0,87315402.0,1666296405.6201613
2891,31809.0,14712.0,44.0,1.0,87315457.0,1666296405.6781633
2892,31741.0,14710.0,44.0,1.0,87317402.0,1666296407.2485094
2893,31774.0,14710.0,44.0,1.0,87317457.0,1666296407.3075097
2894,31724.0,14711.0,44.0,1.0,87319402.0,1666296410.6383986
2895,31724.0,14709.0,44.0,1.0,87319457.0,1666296410.6983807
2896,31739.0,14710.0,44.0,1.0,87321402.0,1666296412.325839
2897,31718.0,14706.0,44.0,1.0,87321457.0,1666296412.385925
2898,31687.0,14707.0,44.0,1.0,87323402.0,1666296413.9511483
2899,31717.0,14713.0,44.0,1.0,87323457.0,1666296414.009147
2900,31733.0,14707.0,44.0,1.0,87325402.0,1666296415.6584606
2901,31718.0,14706.0,44.0,1.0,87325457.0,1666296415.7164593
2902,31744.0,14714.0,44.0,1.0,87327402.0,1666296417.303484
2903,31709.0,14709.0,45.0,1.0,87327457.0,1666296417.3679214
2904,31677.0,14696.0,45.0,1.0,87329402.0,1666296420.6910703
2905,31705.0,14710.0,45.0,1.0,87329457.0,1666296420.7500706
2906,31712.0,14717.0,45.0,1.0,87331402.0,1666296422.4000688
2907,31702.0,14712.0,45.0,1.0,87331457.0,1666296422.4593422
2908,31694.0,14712.0,45.0,1.0,87333402.0,1666296424.0330567
2909,31700.0,14712.0,45.0,1.0,87333457.0,1666296424.093059
2910,31812.0,14715.0,45.0,1.0,87335402.0,1666296426.1513283
2911,31776.0,14715.0,45.0,1.0,87335457.0,1666296426.270319
2912,31730.0,14722.0,45.0,1.0,87337402.0,1666296430.6488965
2913,31730.0,14718.0,45.0,1.0,87337457.0,1666296430.769129
2914,31716.0,14713.0,45.0,1.0,87339402.0,1666296432.695503
2915,31714.0,14715.0,45.0,1.0,87339457.0,1666296432.7544916
2916,31716.0,14704.0,45.0,1.0,87341402.0,1666296434.4191575
2917,31737.0,14711.0,45.0,1.0,87341457.0,1666296434.491706
2918,31704.0,14700.0,45.0,1.0,87343402.0,1666296436.072834
2919,31709.0,14710.0,45.0,1.0,87343457.0,1666296436.1328337
2920,31752.0,14698.0,45.0,1.0,87345402.0,1666296437.8044221
2921,31674.0,14703.0,45.0,1.0,87345457.0,1666296437.8644211
2922,31722.0,14702.0,45.0,1.0,87347402.0,1666296441.1929371
2923,31742.0,14707.0,45.0,1.0,87347457.0,1666296441.2539363
2924,31734.0,14704.0,45.0,1.0,87349402.0,1666296442.8415337
2925,31749.0,14703.0,45.0,1.0,87349457.0,1666296442.9015336
2926,31710.0,14710.0,45.0,1.0,87351402.0,1666296444.5730197
2927,31727.0,14717.0,45.0,1.0,87351457.0,1666296444.63202
2928,31748.0,14705.0,45.0,1.0,87353402.0,1666296446.2220135
2929,31698.0,14702.0,45.0,1.0,87353457.0,1666296446.2840157
2930,31713.0,14717.0,45.0,1.0,87355402.0,1666296449.7601273
2931,31698.0,14706.0,45.0,1.0,87355457.0,1666296449.820373
2932,31746.0,14714.0,45.0,1.0,87357402.0,1666296451.4125595
2933,31771.0,14707.0,45.0,1.0,87357457.0,1666296451.4721348
2934,31771.0,14708.0,45.0,1.0,87359402.0,1666296453.0528975
2935,31722.0,14718.0,45.0,1.0,87359457.0,1666296453.111418
2936,31705.0,14708.0,45.0,1.0,87361402.0,1666296454.7664125
2937,31682.0,14707.0,45.0,1.0,87361457.0,1666296454.8254142
2938,31799.0,14705.0,45.0,1.0,87363402.0,1666296456.432336
2939,31843.0,14709.0,45.0,1.0,87363457.0,1666296456.4908953
2940,31721.0,14712.0,45.0,1.0,87365402.0,1666296459.9538345
2941,31767.0,14713.0,45.0,1.0,87365457.0,1666296460.0137746
2942,31723.0,14713.0,45.0,1.0,87367402.0,1666296461.6072721
2943,31786.0,14712.0,45.0,1.0,87367457.0,1666296461.666271
2944,31807.0,14713.0,45.0,1.0,87369402.0,1666296463.2687554
2945,31738.0,14716.0,45.0,1.0,87369457.0,1666296463.328754
2946,31821.0,14716.0,45.0,1.0,87371402.0,1666296465.0062084
2947,31733.0,14710.0,45.0,1.0,87371457.0,1666296465.0650227
2948,31737.0,14715.0,45.0,1.0,87373402.0,1666296468.4330773
2949,31746.0,14715.0,45.0,1.0,87373457.0,1666296468.4960792
2950,31803.0,14720.0,45.0,1.0,87375402.0,1666296470.2014263
2951,31773.0,14723.0,45.0,1.0,87375457.0,1666296470.2614279
2952,31826.0,14727.0,45.0,1.0,87377402.0,1666296471.8486667
2953,31802.0,14727.0,45.0,1.0,87377457.0,1666296471.910219
2954,31807.0,14721.0,45.0,1.0,87379402.0,1666296473.5160954
2955,31776.0,14720.0,45.0,1.0,87379457.0,1666296473.576092
2956,31731.0,14710.0,45.0,1.0,87381402.0,1666296475.2463589
2957,31742.0,14717.0,45.0,1.0,87381457.0,1666296475.3057244
2958,31783.0,14714.0,45.0,1.0,87383402.0,1666296478.6834126
2959,31783.0,14717.0,44.0,1.0,87383457.0,1666296478.7454128
2960,31789.0,14716.0,44.0,1.0,87385402.0,1666296480.409126
2961,31832.0,14715.0,44.0,1.0,87385457.0,1666296480.4744492
2962,31764.0,14718.0,44.0,1.0,87387402.0,1666296482.0773728
2963,31824.0,14721.0,44.0,1.0,87387457.0,1666296482.1403716
2964,31761.0,14720.0,44.0,1.0,87389402.0,1666296483.7602317
2965,31728.0,14724.0,44.0,1.0,87389457.0,1666296483.8202312
2966,31697.0,14733.0,44.0,1.0,87391402.0,1666296487.2520435
2967,31710.0,14729.0,44.0,1.0,87391457.0,1666296487.3142262
2968,31699.0,14731.0,44.0,1.0,87393402.0,1666296488.8970184
2969,31713.0,14732.0,44.0,1.0,87393457.0,1666296488.9610174
2970,31671.0,14727.0,44.0,1.0,87395402.0,1666296490.785467
2971,31706.0,14734.0,45.0,1.0,87395457.0,1666296490.9138415
2972,31723.0,14733.0,45.0,1.0,87397402.0,1666296492.9399247
2973,31687.0,14726.0,45.0,1.0,87397457.0,1666296493.0581708
2974,31675.0,14727.0,45.0,1.0,87399402.0,1666296495.070358
2975,31644.0,14728.0,45.0,1.0,87399457.0,1666296495.1887774
2976,31786.0,14727.0,45.0,1.0,87401402.0,1666296499.5302327
2977,31696.0,14717.0,45.0,1.0,87401457.0,1666296499.5902336
2978,31686.0,14719.0,45.0,1.0,87403402.0,1666296501.2176132
2979,31711.0,14721.0,45.0,1.0,87403457.0,1666296501.2806141
2980,31683.0,14712.0,45.0,1.0,87405402.0,1666296502.9646096
2981,31733.0,14713.0,45.0,1.0,87405457.0,1666296503.0246112
2982,31712.0,14718.0,45.0,1.0,87407402.0,1666296504.67461
2983,31749.0,14713.0,45.0,1.0,87407457.0,1666296504.735609
2984,31691.0,14712.0,45.0,1.0,87409402.0,1666296508.1986105
2985,31678.0,14710.0,45.0,1.0,87409457.0,1666296508.2606099
2986,31684.0,14714.0,45.0,1.0,87411402.0,1666296509.954652
2987,31705.0,14720.0,45.0,1.0,87411457.0,1666296510.0153139
2988,31722.0,14718.0,45.0,1.0,87413402.0,1666296511.634992
2989,31733.0,14715.0,45.0,1.0,87413457.0,1666296511.7017188
2990,31751.0,14715.0,45.0,1.0,87415402.0,1666296513.3968377
2991,31727.0,14712.0,45.0,1.0,87415457.0,1666296513.458076
2992,31701.0,14714.0,45.0,1.0,87417402.0,1666296515.0747607
2993,31697.0,14719.0,45.0,1.0,87417457.0,1666296515.1347604
2994,31668.0,14720.0,45.0,1.0,87419402.0,1666296518.550128
2995,31695.0,14714.0,45.0,1.0,87419457.0,1666296518.610427
2996,31755.0,14709.0,45.0,1.0,87421402.0,1666296520.3009145
2997,31711.0,14711.0,45.0,1.0,87421457.0,1666296520.360355
2998,31748.0,14713.0,45.0,1.0,87423402.0,1666296522.0080864
2999,31745.0,14711.0,45.0,1.0,87423457.0,1666296522.069085
3000,31708.0,14721.0,45.0,1.0,87425402.0,1666296523.7739952
3001,31725.0,14722.0,45.0,1.0,87425457.0,1666296523.8325975
3002,31690.0,14718.0,45.0,1.0,87427402.0,1666296527.291091
3003,31724.0,14722.0,45.0,1.0,87427457.0,1666296527.354089
3004,31678.0,14727.0,45.0,1.0,87429402.0,1666296529.0680778
3005,31696.0,14726.0,45.0,1.0,87429457.0,1666296529.1350768
3006,31736.0,14717.0,45.0,1.0,87431402.0,1666296530.906249
3007,31678.0,14718.0,45.0,1.0,87431457.0,1666296530.9662497
3008,31720.0,14718.0,45.0,1.0,87433402.0,1666296532.6412582
3009,31758.0,14716.0,45.0,1.0,87433457.0,1666296532.710258
3010,31676.0,14725.0,45.0,1.0,87435402.0,1666296534.4160798
3011,31701.0,14729.0,45.0,1.0,87435457.0,1666296534.47708
3012,31760.0,14731.0,45.0,1.0,87437402.0,1666296538.1040802
3013,31722.0,14727.0,45.0,1.0,87437457.0,1666296538.1660812
3014,31680.0,14729.0,45.0,1.0,87439402.0,1666296539.8180804
3015,31697.0,14725.0,45.0,1.0,87439457.0,1666296539.88108
3016,31724.0,14723.0,45.0,1.0,87441402.0,1666296541.6410804
3017,31732.0,14718.0,45.0,1.0,87441457.0,1666296541.7040806
3018,31631.0,14721.0,45.0,1.0,87443402.0,1666296543.6890812
3019,31680.0,14717.0,45.0,1.0,87443457.0,1666296543.7630804
3020,31656.0,14721.0,45.0,1.0,87445402.0,1666296547.3175044
3021,31660.0,14716.0,45.0,1.0,87445457.0,1666296547.3779411
3022,31663.0,14719.0,45.0,1.0,87447402.0,1666296549.022308
3023,31638.0,14719.0,46.0,1.0,87447457.0,1666296549.0841298
3024,31647.0,14712.0,46.0,1.0,87449402.0,1666296550.7161312
3025,31685.0,14718.0,46.0,1.0,87449457.0,1666296550.778265
3026,31732.0,14724.0,46.0,1.0,87451402.0,1666296552.4925468
3027,31642.0,14719.0,46.0,1.0,87451457.0,1666296552.553535
3028,31662.0,14725.0,46.0,1.0,87453402.0,1666296554.1889215
3029,31655.0,14720.0,46.0,1.0,87453457.0,1666296554.2502012
3030,31686.0,14726.0,46.0,1.0,87455402.0,1666296558.3153574
3031,31689.0,14721.0,46.0,1.0,87455457.0,1666296558.4375908
3032,31675.0,14717.0,46.0,1.0,87457402.0,1666296560.4990745
3033,31695.0,14718.0,46.0,1.0,87457457.0,1666296560.6235309
3034,31711.0,14724.0,46.0,1.0,87459402.0,1666296562.6798825
3035,31680.0,14722.0,46.0,1.0,87459457.0,1666296562.7995415
3036,31714.0,14720.0,46.0,1.0,87461402.0,1666296564.8470676
3037,31742.0,14718.0,46.0,1.0,87461457.0,1666296564.909065
3038,31780.0,14723.0,46.0,1.0,87463402.0,1666296568.3863382
3039,31703.0,14721.0,46.0,1.0,87463457.0,1666296568.4485993
3040,31713.0,14714.0,46.0,1.0,87465402.0,1666296570.225365
3041,31746.0,14721.0,46.0,1.0,87465457.0,1666296570.2847674
3042,31658.0,14715.0,46.0,1.0,87467402.0,1666296571.93577
3043,31680.0,14720.0,46.0,1.0,87467457.0,1666296571.997774
3044,31727.0,14716.0,46.0,1.0,87469402.0,1666296573.6367238
3045,31710.0,14713.0,46.0,1.0,87469457.0,1666296573.6987255
3046,31733.0,14726.0,46.0,1.0,87471402.0,1666296575.4298434
3047,31697.0,14725.0,46.0,1.0,87471457.0,1666296575.4978466
3048,31682.0,14727.0,47.0,1.0,87473402.0,1666296578.9738307
3049,31725.0,14728.0,47.0,1.0,87473457.0,1666296579.0348313
3050,31714.0,14724.0,47.0,1.0,87475402.0,1666296580.821951
3051,31668.0,14719.0,47.0,1.0,87475457.0,1666296580.8886726
3052,31707.0,14724.0,47.0,1.0,87477402.0,1666296582.5801444
3053,31703.0,14721.0,47.0,1.0,87477457.0,1666296582.6451452
3054,31719.0,14719.0,47.0,1.0,87479402.0,1666296584.2755198
3055,31747.0,14719.0,47.0,1.0,87479457.0,1666296584.3357615
3056,31821.0,14727.0,47.0,1.0,87481402.0,1666296587.8942797
3057,31699.0,14723.0,47.0,1.0,87481457.0,1666296587.9572759
3058,31707.0,14722.0,47.0,1.0,87483402.0,1666296589.5972762
3059,31757.0,14722.0,47.0,1.0,87483457.0,1666296589.6602764
3060,31783.0,14714.0,47.0,1.0,87485402.0,1666296591.3666475
3061,31698.0,14716.0,47.0,1.0,87485457.0,1666296591.42952
3062,31736.0,14723.0,47.0,1.0,87487402.0,1666296593.0825686
3063,31701.0,14722.0,47.0,1.0,87487457.0,1666296593.144569
3064,31701.0,14719.0,47.0,1.0,87489402.0,1666296594.7886848
3065,31691.0,14723.0,47.0,1.0,87489457.0,1666296594.8506827
3066,31724.0,14721.0,47.0,1.0,87491402.0,1666296598.5634649
3067,31703.0,14724.0,47.0,1.0,87491457.0,1666296598.6253026
3068,31695.0,14722.0,47.0,1.0,87493402.0,1666296600.2978425
3069,31721.0,14725.0,47.0,1.0,87493457.0,1666296600.3598468
3070,31676.0,14718.0,47.0,1.0,87495402.0,1666296602.123823
3071,31724.0,14725.0,47.0,1.0,87495457.0,1666296602.1898217
3072,31752.0,14718.0,47.0,1.0,87497402.0,1666296603.8871348
3073,31718.0,14718.0,47.0,1.0,87497457.0,1666296603.947136
3074,31661.0,14724.0,47.0,1.0,87499402.0,1666296607.4147286
3075,31738.0,14723.0,47.0,1.0,87499457.0,1666296607.475727
3076,31710.0,14716.0,47.0,1.0,87501402.0,1666296609.238565
3077,31723.0,14724.0,47.0,1.0,87501457.0,1666296609.300572
3078,31829.0,14723.0,47.0,1.0,87503402.0,1666296610.9741614
3079,31837.0,14719.0,47.0,1.0,87503457.0,1666296611.0359128
3080,31690.0,14718.0,47.0,1.0,87505402.0,1666296612.7739635
3081,31714.0,14721.0,47.0,1.0,87505457.0,1666296612.834336
3082,31747.0,14722.0,47.0,1.0,87507402.0,1666296614.4803371
3083,31739.0,14717.0,47.0,1.0,87507457.0,1666296614.5433393
3084,31716.0,14717.0,47.0,1.0,87509402.0,1666296618.1018836
3085,31744.0,14717.0,47.0,1.0,87509457.0,1666296618.1631796
3086,31764.0,14719.0,47.0,1.0,87511402.0,1666296619.9375386
3087,31711.0,14719.0,47.0,1.0,87511457.0,1666296620.00023
3088,31728.0,14720.0,47.0,1.0,87513402.0,1666296621.7081158
3089,31704.0,14712.0,47.0,1.0,87513457.0,1666296621.834878
3090,31670.0,14718.0,47.0,1.0,87515402.0,1666296624.1402078
3091,31713.0,14713.0,47.0,1.0,87515457.0,1666296624.2622006
3092,31670.0,14716.0,47.0,1.0,87517402.0,1666296628.685491
3093,31670.0,14719.0,47.0,1.0,87517457.0,1666296628.8078806
3094,31640.0,14717.0,47.0,1.0,87519402.0,1666296630.6536067
3095,31728.0,14714.0,47.0,1.0,87519457.0,1666296630.7156131
3096,31700.0,14714.0,47.0,1.0,87521402.0,1666296632.4570403
3097,31677.0,14717.0,47.0,1.0,87521457.0,1666296632.51901
3098,31703.0,14720.0,47.0,1.0,87523402.0,1666296634.1893082
3099,31694.0,14720.0,47.0,1.0,87523457.0,1666296634.251302
3100,31730.0,14717.0,47.0,1.0,87525402.0,1666296636.026332
3101,31706.0,14719.0,47.0,1.0,87525457.0,1666296636.0883315
3102,31685.0,14715.0,47.0,1.0,87527402.0,1666296639.6457467
3103,31682.0,14719.0,47.0,1.0,87527457.0,1666296639.7080438
3104,31719.0,14722.0,47.0,1.0,87529402.0,1666296641.3776681
3105,31730.0,14717.0,47.0,1.0,87529457.0,1666296641.4386659
3106,31676.0,14723.0,47.0,1.0,87531402.0,1666296643.1938212
3107,31676.0,14728.0,47.0,1.0,87531457.0,1666296643.2548437
3108,31701.0,14720.0,47.0,1.0,87533402.0,1666296645.010064
3109,31721.0,14725.0,47.0,1.0,87533457.0,1666296645.0716991
3110,31793.0,14729.0,47.0,1.0,87535402.0,1666296648.7043552
3111,31704.0,14720.0,47.0,1.0,87535457.0,1666296648.7683651
3112,31687.0,14727.0,47.0,1.0,87537402.0,1666296650.4943528
3113,31675.0,14725.0,47.0,1.0,87537457.0,1666296650.5563548
3114,31738.0,14729.0,47.0,1.0,87539402.0,1666296652.2447305
3115,31738.0,14729.0,47.0,1.0,87539457.0,1666296652.3095796
3116,31767.0,14727.0,47.0,1.0,87541402.0,1666296654.089476
3117,31817.0,14715.0,47.0,1.0,87541457.0,1666296654.1514986
3118,31713.0,14717.0,47.0,1.0,87543402.0,1666296655.828996
3119,31765.0,14712.0,47.0,1.0,87543457.0,1666296655.891997
3120,31712.0,14730.0,47.0,1.0,87545402.0,1666296659.6221106
3121,31690.0,14734.0,47.0,1.0,87545457.0,1666296659.6851103
3122,31705.0,14734.0,47.0,1.0,87547402.0,1666296661.4151092
3123,31714.0,14725.0,47.0,1.0,87547457.0,1666296661.4791095
3124,31721.0,14735.0,47.0,1.0,87549402.0,1666296663.2613661
3125,31710.0,14729.0,47.0,1.0,87549457.0,1666296663.3253675
3126,31680.0,14727.0,47.0,1.0,87551402.0,1666296665.118852
3127,31695.0,14723.0,47.0,1.0,87551457.0,1666296665.1828523
3128,31734.0,14723.0,47.0,1.0,87553402.0,1666296668.9782825
3129,31736.0,14727.0,47.0,1.0,87553457.0,1666296669.0492823
3130,31718.0,14723.0,47.0,1.0,87555402.0,1666296670.8331368
3131,31708.0,14723.0,47.0,1.0,87555457.0,1666296670.898749
3132,31723.0,14725.0,47.0,1.0,87557402.0,1666296672.6821773
3133,31666.0,14727.0,47.0,1.0,87557457.0,1666296672.7461808
3134,31701.0,14726.0,47.0,1.0,87559402.0,1666296674.4285715
3135,31709.0,14723.0,47.0,1.0,87559457.0,1666296674.4922464
3136,31694.0,14736.0,47.0,1.0,87561402.0,1666296676.268833
3137,31714.0,14730.0,47.0,1.0,87561457.0,1666296676.332831
3138,31689.0,14732.0,47.0,1.0,87563402.0,1666296679.9110796
3139,31660.0,14730.0,47.0,1.0,87563457.0,1666296679.9731228
3140,31736.0,14723.0,47.0,1.0,87565402.0,1666296681.7510889
3141,31707.0,14727.0,47.0,1.0,87565457.0,1666296681.8161004
3142,31717.0,14725.0,47.0,1.0,87567402.0,1666296683.559384
3143,31736.0,14730.0,47.0,1.0,87567457.0,1666296683.6243844
3144,31711.0,14728.0,47.0,1.0,87569402.0,1666296685.3296208
3145,31714.0,14727.0,47.0,1.0,87569457.0,1666296685.3916206
3146,31710.0,14719.0,47.0,1.0,87571402.0,1666296689.483586
3147,31751.0,14723.0,47.0,1.0,87571457.0,1666296689.6065836
3148,31671.0,14720.0,47.0,1.0,87573402.0,1666296691.8010468
3149,31714.0,14714.0,47.0,1.0,87573457.0,1666296691.9283438
3150,31666.0,14719.0,47.0,1.0,87575402.0,1666296694.250121
3151,31639.0,14726.0,48.0,1.0,87575457.0,1666296694.3757591
3152,31674.0,14726.0,48.0,1.0,87577402.0,1666296696.2365081
3153,31703.0,14718.0,48.0,1.0,87577457.0,1666296696.304519
3154,31681.0,14721.0,48.0,1.0,87579402.0,1666296698.040053
3155,31662.0,14723.0,48.0,1.0,87579457.0,1666296698.1050534
3156,31665.0,14717.0,48.0,1.0,87581402.0,1666296701.763603
3157,31665.0,14716.0,48.0,1.0,87581457.0,1666296701.8276024
3158,31727.0,14721.0,48.0,1.0,87583402.0,1666296703.5197673
3159,31728.0,14716.0,48.0,1.0,87583457.0,1666296703.5877707
3160,31720.0,14726.0,48.0,1.0,87585402.0,1666296705.4597657
3161,31717.0,14717.0,48.0,1.0,87585457.0,1666296705.5230849
3162,31691.0,14721.0,48.0,1.0,87587402.0,1666296707.271881
3163,31709.0,14730.0,48.0,1.0,87587457.0,1666296707.3348823
3164,31685.0,14727.0,48.0,1.0,87589402.0,1666296710.94046
3165,31686.0,14732.0,48.0,1.0,87589457.0,1666296711.0090384
3166,31657.0,14724.0,48.0,1.0,87591402.0,1666296712.7988193
3167,31681.0,14724.0,48.0,1.0,87591457.0,1666296712.8638122
3168,31742.0,14719.0,48.0,1.0,87593402.0,1666296714.5998158
3169,31700.0,14726.0,48.0,1.0,87593457.0,1666296714.6698148
3170,31707.0,14720.0,48.0,1.0,87595402.0,1666296716.4753783
3171,31753.0,14718.0,48.0,1.0,87595457.0,1666296716.5373774
3172,31656.0,14720.0,48.0,1.0,87597402.0,1666296718.2813683
3173,31642.0,14721.0,48.0,1.0,87597457.0,1666296718.3451893
3174,31674.0,14718.0,48.0,1.0,87599402.0,1666296722.0185046
3175,31639.0,14721.0,48.0,1.0,87599457.0,1666296722.0805042
3176,31629.0,14725.0,48.0,1.0,87601402.0,1666296723.9125912
3177,31682.0,14724.0,48.0,1.0,87601457.0,1666296723.9775922
3178,31720.0,14726.0,48.0,1.0,87603402.0,1666296725.7134936
3179,31765.0,14733.0,48.0,1.0,87603457.0,1666296725.7784748
3180,31704.0,14726.0,48.0,1.0,87605402.0,1666296727.6192608
3181,31698.0,14729.0,48.0,1.0,87605457.0,1666296727.6882603
3182,31664.0,14727.0,48.0,1.0,87607402.0,1666296731.4053032
3183,31687.0,14730.0,49.0,1.0,87607457.0,1666296731.468298
3184,31677.0,14731.0,49.0,1.0,87609402.0,1666296733.1896443
3185,31679.0,14736.0,49.0,1.0,87609457.0,1666296733.2514994
3186,31717.0,14728.0,49.0,1.0,87611402.0,1666296735.0572853
3187,31730.0,14724.0,49.0,1.0,87611457.0,1666296735.12543
3188,31685.0,14725.0,49.0,1.0,87613402.0,1666296736.8638747
3189,31706.0,14726.0,49.0,1.0,87613457.0,1666296736.9304206
3190,31697.0,14734.0,49.0,1.0,87615402.0,1666296738.73477
3191,31660.0,14726.0,49.0,1.0,87615457.0,1666296738.8038385
3192,31660.0,14722.0,49.0,1.0,87617402.0,1666296742.4873016
3193,31662.0,14723.0,49.0,1.0,87617457.0,1666296742.551301
3194,31629.0,14727.0,49.0,1.0,87619402.0,1666296744.2759018
3195,31656.0,14726.0,49.0,1.0,87619457.0,1666296744.3419008
3196,31635.0,14729.0,49.0,1.0,87621402.0,1666296746.1761725
3197,31621.0,14722.0,49.0,1.0,87621457.0,1666296746.2481701
